"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"wt",19,"synaptic vesicle priming (GO:0016082)",3026,11,61,2,2.4099774413861,0.856254202550677,3.96370068022152,9.0193740685544,1.62644450416555,0.0195599369968706,0.495006242197267,0.998853403943516,1,"6843, 8775"
"wt",19,"synaptic vesicle fusion to presynaptic active zone membrane (GO:0031629)",3026,1,61,1,Inf,NA,Inf,49.6065573770492,0.813222252082773,0.0201586252478525,0.495006242197267,1,1,"112755"
"wt",19,"postsynaptic endosome membrane (GO:0098895)",3026,1,61,1,Inf,NA,Inf,49.6065573770492,0.813222252082773,0.0201586252478525,0.495006242197267,1,1,"23673"
"wt",19,"synaptic vesicle (GO:0008021)",3026,13,61,2,2.20862992694718,0.680085291688926,3.73717456220544,7.63177805800757,1.62644450416555,0.0270322750010816,0.566033307634443,0.99806900442572,1,"9554, 9342"
"wt",19,"presynapse (GO:0098793)",3026,86,61,5,1.15657056543135,0.215465258184188,2.09767587267852,2.88410217308425,4.06611126041387,0.0281736035474157,0.566033307634443,0.992984085193734,1,"10313, 6814, 6843, 63908, 8775"
"wt",19,"regulation of synaptic vesicle exocytosis (GO:2000300)",3026,15,61,2,2.04089856491305,0.530030962597078,3.55176616722903,6.61420765027322,1.62644450416555,0.0354645107036349,0.653138072125276,0.997015068455005,1,"9342, 9515"
"wt",19,"extrinsic component of synaptic membrane (GO:0099243)",3026,2,61,1,3.89995042419388,1.11633357681052,6.68356727157723,24.8032786885246,0.813222252082773,0.0399174099949204,0.678595969913647,0.999600159499216,1,"10439"
"wt",20,"anchored component of synaptic vesicle membrane (GO:0098993)",3026,15,11,3,4.5416311651836,3.0986668826229,5.98459544774431,55.0181818181818,75.0247933884297,1.58894531908931e-05,0.00351156915518738,0.999999873417406,0.999999873417406,"5867, 10890, 51552"
"wt",21,"translation at presynapse (GO:0140236)",3026,50,9,2,2.8720164953605,1.27485425031318,4.46917874040782,13.4488888888889,74.7160493827161,0.0089462272534591,0.684877149121359,0.999667349903222,0.999667349903222,"6155, 6152"
"wt",21,"presynaptic ribosome(SYNGO:presyn_ribosome)",3026,50,9,2,2.8720164953605,1.27485425031318,4.46917874040782,13.4488888888889,74.7160493827161,0.0089462272534591,0.684877149121359,0.999667349903222,0.999667349903222,"6155, 6152"
"wt",21,"translation at postsynapse (GO:0140242)",3026,51,9,2,2.85106033768128,1.25440936153695,4.44771131382561,13.1851851851852,74.7160493827161,0.00929697487495058,0.684877149121359,0.999647089473082,0.999667349903222,"6155, 6152"
"wt",21,"postsynaptic ribosome(SYNGO:postsyn_ribosome)",3026,65,9,2,2.59501776820442,1.00383008231962,4.18620545408923,10.3452991452991,74.7160493827161,0.0148415224644389,0.819994116160249,0.999275191360443,0.999667349903222,"6155, 6152"
