"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",3,"GO:0009416",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"23345, 5602"
"louvain",3,"GO:0031110",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"4137, 3925"
"louvain",3,"GO:0050847",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"4734, 5594"
"louvain",3,"GO:0034599",3026,31,363,6,0.572924195857475,-0.324933089972979,1.47078148168793,1.61343641695548,0.137786581062314,0.159266956545184,0.99981706150123,0.930615507875854,1,"1386, 6622, 7001, 5599, 120892, 488"
"louvain",4,"GO:0061640",3026,16,364,12,3.1203103523432,1.9832561465496,4.25736455813681,6.23489010989011,0.274061103731433,9.01010305527401e-09,5.88810234662157e-05,0.999999999637621,1,"1731, 23157, 5413, 23176, 10801, 346288, 55752, 989, 151011, 55964, 4735, 5414"
"louvain",4,"GO:0072659",3026,68,364,25,1.5022234463019,0.996454222571583,2.00799267003222,3.05631868131868,0.57096063277382,8.96964816470224e-08,0.000293083253781646,0.999999981114483,1,"1804, 682, 6093, 10640, 9475, 10211, 6711, 1000, 30844, 7430, 51735, 10938, 5906, 145567, 9368, 5064, 2319, 25921, 23167, 5872, 285172, 22979, 5593, 5911, 57512"
"louvain",4,"GO:0043547",3026,44,364,17,1.56469015908049,0.947610943618693,2.18176937454229,3.21191308691309,0.388253230286197,5.07192484160835e-06,0.0110483429466369,0.999999019311055,1,"3688, 3265, 5910, 5909, 23348, 51735, 10979, 5906, 10507, 11069, 9448, 5923, 5364, 8502, 22930, 4763, 85440"
"louvain",4,"GO:0007155",3026,90,364,24,1.02118054853529,0.540502521263094,1.50185857580749,2.21684981684982,0.548122207462867,9.2154664504556e-05,0.150557683134318,0.999968994762309,1,"3688, 4684, 4099, 4340, 3897, 4301, 5097, 140885, 55914, 382, 1000, 5818, 10979, 10507, 8573, 421, 56288, 2319, 10752, 4756, 8754, 4978, 83660, 5099"
"louvain",4,"GO:0006891",3026,16,364,8,2.00889248404012,1.02266812480708,2.99511684327316,4.15659340659341,0.182707402487622,0.00021813727968417,0.252248737602867,0.999974700342183,1,"11316, 1314, 1315, 22820, 26958, 7109, 9276, 8774"
"louvain",4,"GO:0043087",3026,24,364,10,1.67579076730191,0.856728661788453,2.49485287281537,3.46382783882784,0.228384253109528,0.00023159792281824,0.252248737602867,0.999961726377955,1,"5362, 23637, 5909, 51735, 6647, 5364, 22930, 5361, 26000, 4763"
