"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",4,"GO:0019901",887,63,17,5,1.76358859226136,0.686825456481389,2.84035172804133,4.14098972922502,15.3460207612457,0.00490332005001756,0.72323970737759,0.999324313038953,1,"998, 387, 5881, 5879, 116986"
"sgG5",4,"GO:0004674",887,43,17,4,1.88041315238416,0.714637393316611,3.0461889114517,4.85362517099863,12.2768166089965,0.00719614372841325,0.848083427282978,0.999150707345216,1,"5584, 5063, 6093, 57144"
"sgG5",4,"GO:0005543",887,23,17,3,2.20905903498322,0.885604138605904,3.53251393136054,6.80562659846547,9.20761245674741,0.00817929448896479,0.848083427282978,0.999343741409526,1,"5584, 9912, 4983"
"sgG5",4,"GO:0106310",887,47,17,4,1.77794958298848,0.616100861815397,2.93979830416157,4.44055068836045,12.2768166089965,0.00991148907335258,0.848083427282978,0.998708435560269,1,"5584, 5063, 6093, 57144"
"sgG5",4,"GO:0005524",887,106,17,6,1.43508452528932,0.418763650165663,2.45140540041298,2.95338512763596,18.4152249134948,0.0103850978887953,0.848083427282978,0.997982689458743,1,"5584, 5063, 4649, 6093, 57144, 116986"
"sgG5",4,"GO:0031267",887,52,17,4,1.66188438780664,0.50403530223471,2.81973347337858,4.01357466063349,12.2768166089965,0.0141633771698805,0.848083427282978,0.997936243197331,1,"5063, 6093, 9912, 55619"
"sgG5",4,"GO:0046872",887,82,17,5,1.45654906242726,0.387349066718917,2.52574905813561,3.18149210903874,15.3460207612457,0.0151892018733881,0.848083427282978,0.997191283955355,1,"5584, 5063, 4649, 6093, 116986"
"sgG5",4,"GO:0032427",887,1,17,1,Inf,NA,Inf,52.1764705882353,3.06920415224914,0.0191657271702368,0.848083427282978,1,1,"998"
"sgG5",4,"GO:0034191",887,1,17,1,Inf,NA,Inf,52.1764705882353,3.06920415224914,0.0191657271702368,0.848083427282978,1,1,"998"
"sgG5",4,"GO:0005094",887,1,17,1,Inf,NA,Inf,52.1764705882353,3.06920415224914,0.0191657271702368,0.848083427282978,1,1,"396"
"sgG5",4,"GO:0002114",887,1,17,1,Inf,NA,Inf,52.1764705882353,3.06920415224914,0.0191657271702368,0.848083427282978,1,1,"3556"
"sgG5",4,"GO:0004908",887,1,17,1,Inf,NA,Inf,52.1764705882353,3.06920415224914,0.0191657271702368,0.848083427282978,1,1,"3556"
"sgG5",4,"GO:0005149",887,1,17,1,Inf,NA,Inf,52.1764705882353,3.06920415224914,0.0191657271702368,0.848083427282978,1,1,"3556"
"sgG5",4,"GO:0035014",887,1,17,1,Inf,NA,Inf,52.1764705882353,3.06920415224914,0.0191657271702368,0.848083427282978,1,1,"116986"
"sgG5",4,"GO:0061608",887,1,17,1,Inf,NA,Inf,52.1764705882353,3.06920415224914,0.0191657271702368,0.848083427282978,1,1,"3836"
"sgG5",5,"GO:0016787",887,4,11,3,5.79339463334589,3.42554249832281,8.16124676836896,60.4772727272727,21.9917355371901,5.65505488611069e-06,0.00500472357420796,0.999999987118326,1,"60, 71, 70"
"sgG5",5,"GO:0098973",887,3,11,2,5.27014648958134,2.78144505219588,7.7588479269668,53.7575757575758,14.6611570247934,0.000417063518269163,0.184550606834105,0.999998576575023,1,"60, 71"
"sgG5",5,"GO:0003779",887,44,11,4,2.48013337103534,1.21134055291609,3.7489261891546,7.33057851239669,29.3223140495868,0.00135121452885815,0.303427901720907,0.99991145841152,1,"5217, 5216, 8976, 10486"
"sgG5",5,"GO:0005522",887,5,11,2,4.16924587039522,2.26331349070072,6.07517825008971,32.2545454545455,14.6611570247934,0.00137142554450127,0.303427901720907,0.999985958362621,1,"71, 2017"
"sgG5",5,"GO:0003785",887,6,11,2,3.88041766601282,2.06040394380312,5.70043138822251,26.8787878787879,14.6611570247934,0.00204319206996503,0.36164499638381,0.999972107506426,1,"5217, 5216"
"sgG5",6,"GO:0003779",887,44,5,3,3.4264847013768,1.61000492178343,5.24296448097018,12.0954545454545,106.44,0.00106448970875708,0.77501920262406,0.99997446474127,0.99997446474127,"2059, 1729, 8936"
"sgG5",6,"GO:0031267",887,52,5,3,3.23867845216438,1.42640223203699,5.05095467229177,10.2346153846154,106.44,0.00175145582513912,0.77501920262406,0.999949458618995,0.99997446474127,"2059, 1729, 8936"
"sgG5",7,"GO:0060090",887,23,12,5,3.5265939240804,2.28763273179423,4.76555511636658,16.0688405797101,30.7986111111111,5.22329108085196e-06,0.00462261260655398,0.999999873121874,1,"5413, 23176, 989, 23157, 55752"
"sgG5",7,"GO:0003924",887,56,12,6,2.80336038090653,1.63630347647479,3.97041728533828,7.91964285714286,36.9583333333333,3.34479251332052e-05,0.0148007068714433,0.999998290658355,1,"5413, 23176, 989, 3265, 23157, 55752"
"sgG5",7,"GO:0005525",887,60,12,6,2.72153906288815,1.5569132664128,3.88616485936351,7.39166666666667,36.9583333333333,5.0325435617894e-05,0.0148460035072787,0.999997212392018,1,"5413, 23176, 989, 3265, 23157, 55752"
"sgG5",8,"GO:0005021",887,2,7,2,Inf,NA,Inf,126.714285714286,36.2040816326531,5.34431377738642e-05,0.0236485884649349,1,1,"8829, 8828"
"sgG5",8,"GO:0019955",887,2,7,2,Inf,NA,Inf,126.714285714286,36.2040816326531,5.34431377738642e-05,0.0236485884649349,1,1,"8829, 8828"
"sgG5",8,"GO:0017154",887,3,7,2,5.86249416581102,3.30611187418622,8.41887645743583,84.4761904761905,36.2040816326531,0.000159725536058611,0.0471190331372904,0.999999698061369,1,"8829, 8828"
"sgG5",8,"GO:0019838",887,4,7,2,5.16820868120102,3.0201175754438,7.31629978695823,63.3571428571429,36.2040816326531,0.000318247416305714,0.0704122408576392,0.999998796344189,1,"8829, 8828"
"sgG5",8,"GO:0008201",887,12,7,2,3.54961738678043,1.79528114985664,5.30395362370421,21.1190476190476,36.2040816326531,0.00339640830220528,0.601164269490334,0.999935580403981,1,"8829, 8828"
"sgG5",8,"GO:0034988",887,1,7,1,Inf,NA,Inf,126.714285714286,18.1020408163265,0.00789177001127406,0.99774520856822,1,1,"2316"
"sgG5",8,"GO:0038085",887,1,7,1,Inf,NA,Inf,126.714285714286,18.1020408163265,0.00789177001127406,0.99774520856822,1,1,"8829"
"sgG5",9,"GO:0008013",887,18,7,4,4.41250965139896,2.8251315108644,5.99988779193352,28.1587301587302,72.4081632653061,4.02355115283927e-06,0.00356084277026275,0.999999961200295,1,"8312, 1855, 1857, 10297"
"sgG5",9,"GO:0070411",887,3,7,2,5.86249416581102,3.30611187418622,8.41887645743583,84.4761904761905,36.2040816326531,0.000159725536058611,0.0471190331372904,0.999999698061369,1,"8312, 1499"
"sgG5",9,"GO:0005109",887,3,7,2,5.86249416581102,3.30611187418622,8.41887645743583,84.4761904761905,36.2040816326531,0.000159725536058611,0.0471190331372904,0.999999698061369,1,"1855, 1857"
"sgG5",9,"GO:0046332",887,5,7,2,4.76160397182992,2.7681061110288,6.75510183263103,50.6857142857143,36.2040816326531,0.000528413080113878,0.116911393975196,0.999997001079407,1,"8312, 1499"
"sgG5",9,"GO:0019899",887,36,7,3,2.95751106073379,1.42066982243508,4.49435229903251,10.5595238095238,54.3061224489796,0.00192470307412206,0.340672444119605,0.999926318413328,1,"8312, 1499, 1855"
"sgG5",9,"GO:0070016",887,1,7,1,Inf,NA,Inf,126.714285714286,18.1020408163265,0.00789177001127406,0.698421645997754,1,1,"8312"
"sgG5",9,"GO:0070412",887,1,7,1,Inf,NA,Inf,126.714285714286,18.1020408163265,0.00789177001127406,0.698421645997754,1,1,"8312"
"sgG5",9,"GO:0016922",887,1,7,1,Inf,NA,Inf,126.714285714286,18.1020408163265,0.00789177001127406,0.698421645997754,1,1,"1499"
"sgG5",9,"GO:1990226",887,1,7,1,Inf,NA,Inf,126.714285714286,18.1020408163265,0.00789177001127406,0.698421645997754,1,1,"1499"
"sgG5",9,"GO:0098808",887,1,7,1,Inf,NA,Inf,126.714285714286,18.1020408163265,0.00789177001127406,0.698421645997754,1,1,"8664"
"sgG5",9,"GO:0019901",887,63,7,3,2.32727770558442,0.807526121262565,3.84702928990627,6.03401360544218,54.3061224489796,0.00973753095633082,0.783428626941162,0.999309666424455,1,"8312, 1499, 1855"
"sgG5",10,"GO:0016812",887,2,19,2,Inf,NA,Inf,46.6842105263158,4.91412742382271,0.000435179836158609,0.385134155000369,1,1,"1808, 1809"
"sgG5",11,"GO:0030374",887,3,12,2,5.16364246322143,2.68353048523718,7.64375444120569,49.2777777777778,12.3194444444444,0.000500096641929123,0.442585528107274,0.999998102100031,1,"88, 87"
"sgG5",11,"GO:0004683",887,5,12,2,4.06273922280677,2.16803638649695,5.95744205911659,29.5666666666667,12.3194444444444,0.00164197261092093,0.576348240668376,0.999981309787597,1,"815, 816"
"sgG5",11,"GO:0051015",887,44,12,4,2.34540509017697,1.1039379264699,3.58687225388404,6.71969696969697,24.6388888888889,0.00195372284972331,0.576348240668376,0.999853802112872,1,"88, 87, 11151, 8851"
"sgG5",11,"GO:0042803",887,51,12,4,2.17571837211526,0.940009756081793,3.41142698814872,5.79738562091503,24.6388888888889,0.00341323524050618,0.755178296961993,0.999698593141351,1,"815, 87, 11151, 816"
"sgG5",11,"GO:0008092",887,10,12,2,3.07615952266661,1.40595267583954,4.74636636949367,14.7833333333333,12.3194444444444,0.00711488880647014,0.85521017877275,0.999784163392001,1,"88, 11151"
"sgG5",11,"GO:0016301",887,12,12,2,2.85070650150373,1.20949927629743,4.49191372671003,12.3194444444444,12.3194444444444,0.0102787034399376,0.85521017877275,0.999610336765163,1,"815, 8851"
"sgG5",11,"GO:0030274",887,1,12,1,Inf,NA,Inf,73.9166666666667,6.15972222222222,0.0135287485907554,0.85521017877275,1,1,"88"
