"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",8,"DOID:2377",3026,134,267,11,-0.0824486314312115,-0.712474419472764,0.547577156610341,0.930348258706468,0.466916354556804,0.647592045902379,0.999958901418254,0.475465269214314,0.475465269214314,"3028, 10105, 847, 3708, 4907, 4976, 23078, 51649, 7416, 8662, 4540"
"louvain",8,"DOID:14330",3026,167,267,13,-0.144149557783162,-0.72471157755122,0.436412461984896,0.882235528942116,0.551810237203496,0.727730727200034,0.999958901418254,0.37611007121557,0.410301895871531,"10935, 216, 23113, 10452, 2021, 6390, 4729, 84129, 205, 7416, 9868, 4707, 4540"
"louvain",8,"DOID:10763",3026,195,267,15,-0.159178731418079,-0.701565035572188,0.38320757273603,0.871794871794872,0.636704119850187,0.755010379314908,0.999958901418254,0.337414256402229,0.404897107682675,"210, 506, 217, 3757, 5160, 847, 37, 25813, 522, 4907, 3030, 4976, 7223, 38, 54938"
"louvain",8,"DOID:9255",3026,102,267,7,-0.281064341900475,-1.05917443783438,0.497045754033428,0.777777777777778,0.297128589263421,0.81036013541733,0.999958901418254,0.309038615305686,0.404897107682675,"10989, 10452, 2744, 6389, 2746, 4719, 10165"
"louvain",8,"DOID:10652",3026,388,267,30,-0.163755149652423,-0.559473916317258,0.231963617012413,0.876288659793814,1.27340823970037,0.817148657041708,0.999958901418254,0.23998013492384,0.359970202385761,"3028, 10935, 1743, 217, 5481, 3757, 6194, 2752, 9131, 10452, 3708, 1327, 25813, 498, 56997, 4722, 7019, 5163, 54205, 10476, 23408, 4967, 25902, 10165, 50, 7416, 4648, 760, 55967, 8801"
"louvain",8,"DOID:5419",3026,537,267,42,-0.158100107166669,-0.501608582045002,0.185408367711664,0.886405959031657,1.78277153558052,0.838099648669265,0.999958901418254,0.207785332903725,0.356203427834958,"3028, 10469, 4715, 217, 25791, 3757, 2752, 216, 4513, 10105, 3329, 27068, 5245, 498, 7170, 767, 4706, 4722, 7171, 10476, 23284, 4723, 5019, 4976, 5306, 2746, 4726, 8604, 4729, 4719, 7384, 6472, 3029, 23438, 23395, 374291, 50, 8662, 4540, 10814, 9162, 760"
"louvain",8,"DOID:12858",3026,59,267,2,-1.02788639474068,-2.44355403110866,0.387781241627291,0.384180790960452,0.0848938826466916,0.972231053724656,0.999958901418254,0.0954436630426461,0.190887326085292,"9001, 3710"
"louvain",8,"DOID:1826",3026,228,267,13,-0.50153001322465,-1.07599504403709,0.0729350175877896,0.646198830409357,0.551810237203496,0.973536993600639,0.999958901418254,0.048272160208541,0.115853184500498,"217, 3757, 2752, 4513, 3954, 4907, 23284, 7223, 2746, 51649, 4200, 4540, 16"
"louvain",8,"DOID:3312",3026,190,267,10,-0.58429083691004,-1.23385965677828,0.0652779829582031,0.596491228070175,0.424469413233458,0.978805653749617,0.999958901418254,0.0422868207064704,0.115853184500498,"217, 25791, 216, 10105, 4706, 4697, 4729, 51649, 23395, 8662"
"louvain",8,"DOID:12849",3026,154,267,7,-0.737332578342629,-1.50621453828939,0.0315493816041279,0.515151515151515,0.297128589263421,0.987084942962823,0.999958901418254,0.0302228064575143,0.115853184500498,"2194, 25791, 4698, 10105, 4706, 8604, 3029"
