"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"fc",5,"DOID:9255",3026,102,776,22,-0.233894102789017,-0.712959301494818,0.245171095916784,0.84106529209622,0.110552396641513,0.859421558754586,0.997431726608634,0.200875503187023,0.249284969440163,"6616, 6804, 10989, 112476, 1499, 6857, 10452, 7430, 1465, 2744, 112755, 6710, 284069, 4735, 6855, 160, 6389, 6520, 2746, 4719, 10165, 381"
"fc",5,"DOID:14330",3026,167,776,35,-0.277226960231692,-0.659144703172808,0.104690782709424,0.817257238101117,0.175878812838771,0.937922454960167,0.997431726608634,0.0889302663185277,0.133395399477791,"1739, 10228, 5791, 4905, 335, 3163, 112476, 10313, 10059, 219771, 10452, 1620, 10381, 2021, 112755, 116442, 56895, 2572, 219738, 1312, 7781, 10815, 6390, 285513, 4729, 56993, 84129, 65992, 205, 9868, 7018, 4540, 950, 7879, 80303"
"fc",5,"DOID:5419",3026,537,776,123,-0.179914176548892,-0.400112095788393,0.0402837426906087,0.893178022231181,0.618088399404825,0.952354570519193,0.997431726608634,0.0597367292597427,0.10240582158813,"6616, 2475, 3028, 55824, 6804, 4684, 3897, 1739, 10469, 6558, 5792, 5786, 998, 10397, 396, 25791, 3703, 335, 3757, 57142, 140885, 2752, 10580, 1499, 6709, 2242, 575, 55740, 1267, 4082, 56924, 9743, 23236, 57514, 10105, 5354, 3329, 1620, 2040, 6844, 10381, 2823, 5297, 989, 51735, 2562, 2036, 27068, 10100, 4735, 498, 5860, 421, 23780, 5414, 347, 149111, 2572, 57709, 53826, 51075, 1312, 2912, 4722, 63826, 1738, 7781, 2817, 3098, 9368, 56288, 2977, 6641, 6507, 2918, 6861, 140679, 10476, 23284, 4723, 55619, 5019, 7846, 10752, 4976, 11113, 8502, 2900, 2746, 9732, 116987, 10409, 23209, 27020, 29801, 4726, 8604, 4729, 4719, 7384, 6472, 23074, 3029, 23344, 7057, 23438, 23395, 374291, 50, 9217, 56926, 7018, 9223, 4540, 7447, 10814, 9145, 254263, 493, 729993, 6509, 80303, 9537"
"fc",5,"DOID:3312",3026,190,776,37,-0.376554898794493,-0.745290373557129,-0.00781942403185681,0.759373304395008,0.185929030715273,0.984078203269537,0.997431726608634,0.0247378114838776,0.0494756229677552,"3688, 6804, 4684, 10397, 25791, 3703, 57142, 1499, 575, 1267, 10105, 1620, 338, 2040, 2823, 115, 10100, 8650, 57709, 1312, 2912, 9218, 6641, 2918, 11113, 2900, 10409, 4729, 51649, 7057, 23395, 56926, 51196, 9223, 9495, 80856, 9145"
"fc",5,"DOID:12849",3026,154,776,28,-0.460423992388922,-0.878315581998096,-0.0425324027797476,0.708997188378632,0.140703050271017,0.990388478746999,0.997431726608634,0.0162935201784774,0.0391044484283459,"6616, 2475, 6804, 4684, 10458, 5786, 5879, 25791, 3703, 4893, 4698, 1499, 476, 10105, 2562, 1500, 192683, 1312, 2918, 1769, 9732, 116987, 8604, 3029, 7057, 7018, 7812, 491"
"fc",5,"DOID:0060041",3026,155,776,28,-0.468800092554608,-0.886405363848132,-0.0511948212610851,0.704423012969737,0.140703050271017,0.991477987663105,0.997431726608634,0.0145532224081932,0.0391044484283459,"6616, 2475, 6804, 4684, 10458, 5786, 5879, 25791, 3703, 4893, 4698, 1499, 476, 10105, 2562, 1500, 192683, 1312, 2918, 1769, 9732, 116987, 8604, 3029, 7057, 7018, 7812, 491"
"fc",5,"DOID:1059",3026,159,776,28,-0.501696232732126,-0.918198273956841,-0.0851941915074103,0.686701679310121,0.140703050271017,0.994799047487638,0.997431726608634,0.00914385201967958,0.0365754080787183,"6616, 3028, 3897, 527, 6195, 1499, 6709, 1968, 7430, 2036, 120, 116442, 93380, 1727, 6855, 6529, 4983, 391, 10159, 57609, 4928, 2182, 56776, 23096, 9524, 54499, 83696, 57465"
"fc",5,"DOID:2377",3026,134,776,22,-0.585222694359744,-1.04977620202901,-0.120669186690477,0.640213879058317,0.110552396641513,0.996663708217567,0.997431726608634,0.00639652853887207,0.0365754080787183,"3028, 4684, 961, 335, 57142, 116986, 1267, 10105, 5354, 1620, 847, 214, 23657, 54769, 4907, 6507, 56666, 4976, 23078, 51649, 6745, 4540"
"fc",5,"DOID:12858",3026,59,776,7,-0.955121404068191,-1.74848151930664,-0.161761288829744,0.462650707670802,0.0351757625677543,0.997431726608634,0.997431726608634,0.00737288280902962,0.0365754080787183,"6616, 2475, 6093, 10059, 10564, 2572, 6515"
"fc",6,"DOID:3312",3026,190,478,34,0.160565070004922,-0.223976408432581,0.545106548442425,1.13283417749394,0.450289735823953,0.233793120819414,0.95340911766206,0.822621080812751,0.822621080812751,"3799, 5799, 23705, 394, 22978, 25758, 2917, 23345, 26058, 136319, 27445, 2898, 301, 129285, 148281, 89, 11178, 4706, 145773, 84516, 23426, 2913, 302, 4713, 26059, 5141, 2897, 8537, 56922, 526, 9414, 8662, 6391, 26011"
"fc",6,"DOID:1059",3026,159,478,28,0.13804198491317,-0.282257299033462,0.558341268859802,1.11481276808505,0.370826841266785,0.291620119871408,0.95340911766206,0.778087149362643,0.822621080812751,"2892, 29888, 22978, 6249, 22866, 1654, 23345, 8924, 9126, 1641, 2898, 1778, 9459, 10290, 547, 64837, 8243, 4713, 3832, 23325, 10632, 54862, 5862, 7411, 22, 7991, 11141, 8913"
"fc",6,"DOID:12849",3026,154,478,27,0.132118396981118,-0.295239816686487,0.559476610648722,1.10990055969135,0.357583025507257,0.304910609431402,0.95340911766206,0.767594836273889,0.822621080812751,"5310, 2891, 23705, 1523, 26960, 22978, 2917, 23345, 26058, 8924, 136319, 2898, 1778, 129285, 1977, 148281, 4282, 4706, 84516, 23426, 4713, 2897, 2876, 11141, 84932, 26011, 793"
"fc",6,"DOID:0060041",3026,155,478,27,0.123862081732766,-0.303220322010004,0.550944485475535,1.10273991091915,0.357583025507257,0.317803039220687,0.95340911766206,0.756209057717801,0.822621080812751,"5310, 2891, 23705, 1523, 26960, 22978, 2917, 23345, 26058, 8924, 136319, 2898, 1778, 129285, 1977, 148281, 4282, 4706, 84516, 23426, 4713, 2897, 2876, 11141, 84932, 26011, 793"
"fc",6,"DOID:9255",3026,102,478,13,-0.258214375641767,-0.848549453127085,0.332120701843552,0.806834030683403,0.172169604873864,0.841034503851712,0.999976152614656,0.239780897495439,0.359671346243159,"3251, 5630, 29110, 4336, 203068, 11160, 55201, 1666, 6950, 57863, 874, 9897, 26115"
