"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"wt",37,"DOID:3312",3026,190,5,1,1.32069707863408,-0.875591250138142,3.5169854074063,3.18526315789474,121.04,0.277079962409234,0.474994221272973,0.965424993703487,0.997607282812734,"108"
"wt",37,"DOID:1826",3026,228,5,1,1.12398516121561,-1.07153261241573,3.31950293484696,2.65438596491228,121.04,0.324264304605753,0.486396456908629,0.951447468031843,0.997607282812734,"1268"
"wt",42,"DOID:5419",3026,537,10,5,1.54098195371173,0.297837718124491,2.78412618929896,2.81750465549348,151.3,0.0199169094159788,0.239002912991746,0.996652858135298,0.996652858135298,"2891, 2892, 2893, 23426, 8777"
"wt",42,"DOID:2377",3026,134,10,2,1.69783721469858,0.138531257184793,3.25714317221236,4.51641791044776,60.52,0.069384684007364,0.253256277800351,0.991895888144488,0.996652858135298,"2891, 2892"
"wt",42,"DOID:12849",3026,154,10,2,1.54979964611437,-0.00828091181344504,3.10788020404218,3.92987012987013,60.52,0.0885446449152379,0.253256277800351,0.988092332415704,0.996652858135298,"2891, 23426"
"wt",42,"DOID:0060041",3026,155,10,2,1.54289302258579,-0.0151346748647343,3.10092072003631,3.90451612903226,60.52,0.0895436449656494,0.253256277800351,0.987878858941244,0.996652858135298,"2891, 23426"
"wt",42,"DOID:10652",3026,388,10,3,1.0745780863653,-0.282172312337399,2.43132848506801,2.33969072164948,90.78,0.126392775064117,0.253256277800351,0.970334884338737,0.996652858135298,"2891, 2892, 2893"
"wt",42,"DOID:3312",3026,190,10,2,1.32458870306662,-0.231943486897585,2.88112089303083,3.18526315789474,60.52,0.126628138900175,0.253256277800351,0.978947108276301,0.996652858135298,"25758, 23426"
"wt",42,"DOID:1826",3026,228,10,2,1.12696751442323,-0.428466556070021,2.68240158491649,2.65438596491228,60.52,0.170656940224953,0.292554754671347,0.965921119332883,0.996652858135298,"2891, 2892"
"wt",42,"DOID:1059",3026,159,10,1,0.698057748126626,-1.37416389186463,2.77027938811788,1.90314465408805,30.26,0.417590106793707,0.626385160190561,0.906423794605175,0.996652858135298,"2892"
"wt",44,"DOID:5419",3026,537,2,2,Inf,NA,Inf,5.63500931098697,1513,0.0314445057436105,0.377334068923326,1,1,"4045, 50863"
"wt",44,"DOID:3312",3026,190,2,1,2.70805020110221,-0.0677165375943827,5.4838169397988,7.96315789473684,756.5,0.12165529597483,0.72993177584898,0.996076974758703,1,"50863"
"wt",48,"DOID:10763",3026,195,4,2,2.68498838239668,0.719571734741852,4.65040503005151,7.75897435897436,378.25,0.022736801514203,0.272841618170436,0.998995196660419,0.998995196660419,"3039, 1509"
"wt",48,"DOID:2377",3026,134,4,1,1.97970428357637,-0.290173968077544,4.24958253523029,5.6455223880597,189.125,0.1657858958988,0.466258026868401,0.988986952767952,0.998995196660419,"1509"
"wt",48,"DOID:12849",3026,154,4,1,1.83266860592082,-0.436379836312695,4.10171704815433,4.91233766233766,189.125,0.18863580926,0.466258026868401,0.985571350550332,0.998995196660419,"1509"
"wt",48,"DOID:0060041",3026,155,4,1,1.82580531063777,-0.443207306756132,4.09481792803168,4.88064516129032,189.125,0.189765842951838,0.466258026868401,0.985389379283121,0.998995196660419,"1509"
"wt",48,"DOID:1059",3026,159,4,1,1.79876720638546,-0.470106654843077,4.067641067614,4.75786163522013,189.125,0.194274177861834,0.466258026868401,0.984650969791754,0.998995196660419,"537"
"wt",48,"DOID:1826",3026,228,4,1,1.41202507943969,-0.855226811227466,3.67927697010684,3.31798245614035,189.125,0.269121950078234,0.538243900156467,0.969361334905184,0.998995196660419,"1509"
"wt",48,"DOID:10652",3026,388,4,1,0.819601479277571,-1.44612530500907,3.08532826356421,1.94974226804124,189.125,0.422573501876865,0.724411717503197,0.917527418459798,0.998995196660419,"1509"
"wt",49,"DOID:10763",3026,195,2,2,Inf,NA,Inf,15.5179487179487,1513,0.004132777635151,0.0495933316218121,1,1,"2947, 2944"
"wt",49,"DOID:10652",3026,388,2,2,Inf,NA,Inf,7.79896907216495,1513,0.0164039481518302,0.0984236889109809,1,1,"2947, 2944"
"wt",49,"DOID:9255",3026,102,2,1,3.36524524826999,0.586297621968034,6.14419287457194,14.8333333333333,756.5,0.0662902776488068,0.182482943962245,0.998874547311728,1,"2947"
"wt",49,"DOID:2377",3026,134,2,1,3.07900861379459,0.301705421111871,5.85631180647731,11.2910447761194,756.5,0.0866187804864728,0.182482943962245,0.998053017102467,1,"2944"
"wt",49,"DOID:12849",3026,154,2,1,2.93197775872863,0.1553527269516,5.70860279050566,9.82467532467533,756.5,0.0992104788800097,0.182482943962245,0.997425944841675,1,"2944"
