"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",71,"postsynaptic specialization assembly (GO:0098698)",4843,7,88,2,3.09526186890102,1.44159971315802,4.74892402464403,15.724025974026,1.25077479338843,0.00646072568300279,0.502265208784446,0.999807475439971,1,"1399, 1398"
"sgG5",71,"synaptic vesicle clustering (GO:0097091)",4843,8,88,2,2.9127297636275,1.29824985904401,4.527209668211,13.7585227272727,1.25077479338843,0.00851296964041434,0.502265208784446,0.999696006189232,1,"1793, 10006"
"sgG5",71,"modification of synaptic structure (GO:0099563)",4843,1,88,1,Inf,NA,Inf,55.0340909090909,0.625387396694215,0.0181705554408426,0.612607297719835,1,1,"58512"
"sgG5",71,"synapse disassembly (GO:0098883)",4843,1,88,1,Inf,NA,Inf,55.0340909090909,0.625387396694215,0.0181705554408426,0.612607297719835,1,1,"2043"
"sgG5",71,"intracellular cAMP-activated cation channel activity involved in regulation of presynaptic membrane potential (GO:0140232)",4843,1,88,1,Inf,NA,Inf,55.0340909090909,0.625387396694215,0.0181705554408426,0.612607297719835,1,1,"348980"
"sgG5",71,"regulation of postsynapse organization (GO:0099175)",4843,37,88,3,1.58937642810792,0.38957203211221,2.78918082410363,4.46222358722359,1.87616219008264,0.0288760794368118,0.849945180783169,0.995745642585091,1,"50807, 85358, 6792"
"sgG5",71,"synapse maturation (GO:0060074)",4843,2,88,1,4.00083352926556,1.22087590382455,6.78079115470656,27.5170454545455,0.625387396694215,0.0360146263043716,0.849945180783169,0.999673515422686,1,"27"
"sgG5",71,"neurotransmitter biosynthetic process (GO:0042136)",4843,2,88,1,4.00083352926556,1.22087590382455,6.78079115470656,27.5170454545455,0.625387396694215,0.0360146263043716,0.849945180783169,0.999673515422686,1,"2571"
"sgG5",74,"synaptic cleft (GO:0043083)",4843,9,29,3,4.52679275763362,3.08826821915061,5.96531729611662,55.6666666666667,17.2758620689655,1.5834628046305e-05,0.00373697221892799,0.999999871958566,0.999999871958566,"43, 3915, 3911"
"sgG5",76,"integral component of presynaptic membrane (GO:0099056)",4843,63,50,5,2.20506941773754,1.24552020503124,3.16461863044384,7.68730158730159,9.686,0.00042833137923704,0.101086205499942,0.999961321790122,1,"1813, 2550, 6529, 1268, 9568"
"sgG5",76,"integral component of postsynaptic membrane (GO:0099055)",4843,57,50,4,2.0511534657678,0.99417355750028,3.10813337403531,6.79719298245614,7.7488,0.00265591414995363,0.313397869694529,0.999732687347474,1,"1813, 2550, 6529, 9568"
"sgG5",76,"G protein-coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099579)",4843,1,50,1,Inf,NA,Inf,96.86,1.9372,0.0103241792277514,0.606044459386994,1,1,"2550"
"sgG5",76,"regulation of ATP metabolic process in the presynapse",4843,1,50,1,Inf,NA,Inf,96.86,1.9372,0.0103241792277514,0.606044459386994,1,1,"1268"
"sgG5",76,"presynaptic intermediate filament cytoskeleton (GO:0099182)",4843,2,50,1,4.58288284168466,1.79677414505255,7.36899153831677,48.43,1.9372,0.0205438799792201,0.606044459386994,0.999895521523718,1,"4741"
"sgG5",76,"G protein-coupled neurotransmitter receptor activity involved in regulation of presynaptic membrane potential (GO:0150047)",4843,2,50,1,4.58288284168466,1.79677414505255,7.36899153831677,48.43,1.9372,0.0205438799792201,0.606044459386994,0.999895521523718,1,"2550"
"sgG5",76,"neurotransmitter reuptake (GO:0098810)",4843,2,50,1,4.58288284168466,1.79677414505255,7.36899153831677,48.43,1.9372,0.0205438799792201,0.606044459386994,0.999895521523718,1,"6529"
"sgG5",76,"retrograde trans-synaptic signaling by endocannabinoid (GO:0098921)",4843,2,50,1,4.58288284168466,1.79677414505255,7.36899153831677,48.43,1.9372,0.0205438799792201,0.606044459386994,0.999895521523718,1,"1268"
"sgG5",76,"regulation of neurotransmitter uptake (GO:0051580)",4843,4,50,1,3.48385310362622,1.20320948010485,5.7644967271476,24.215,1.9372,0.0406739797381664,0.959905921820728,0.999381386452307,1,"1813"
"sgG5",76,"postsynaptic intermediate filament cytoskeleton (GO:0099160)",4843,4,50,1,3.48385310362622,1.20320948010485,5.7644967271476,24.215,1.9372,0.0406739797381664,0.959905921820728,0.999381386452307,1,"4741"
