"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",3,"GO:0030594",3026,5,363,4,3.38980497158667,1.19568921321744,5.5839207299559,6.66887052341598,0.0918577207082091,0.000923446579792193,0.0733585962986918,0.999975755644132,1,"2561, 2560, 2562, 2566"
"louvain",3,"GO:0005078",3026,8,363,5,2.51637403914104,1.08074585952187,3.9520022187602,5.21005509641873,0.114822150885261,0.000994810860076106,0.0759882449273518,0.999935015786853,1,"8844, 23162, 5605, 23542, 5604"
"louvain",3,"GO:0000287",3026,65,363,17,0.984592934589624,0.420162463058813,1.54902340612043,2.18020767111676,0.390395313009889,0.00120795499876169,0.0888518010200266,0.999589070499131,1,"4217, 5315, 8476, 6622, 6009, 22983, 9578, 5609, 2027, 120892, 23012, 2011, 5236, 10396, 4139, 84446, 9024"
"louvain",3,"GO:0042802",3026,398,363,67,0.466696337160226,0.17761317361521,0.755779500705241,1.40331132245248,1.5386168218625,0.0013843705398542,0.0981914247196583,0.999169618792264,1,"673, 351, 3320, 2058, 7534, 7531, 7529, 7532, 10971, 7533, 5894, 1613, 1495, 1956, 815, 348, 4217, 2810, 1612, 3315, 9588, 1471, 226, 8476, 88, 10724, 8878, 6853, 642, 445, 84864, 1386, 2915, 6622, 81565, 4137, 5594, 817, 6812, 2, 5595, 6772, 4082, 4627, 3326, 128, 2617, 27339, 25777, 816, 2562, 120892, 25830, 5536, 23534, 10612, 22841, 147906, 2890, 818, 321, 309, 6854, 8408, 8452, 116443, 6897"
"louvain",3,"GO:0030235",3026,3,363,3,Inf,NA,Inf,8.33608815426997,0.0688932905311568,0.00171374542326294,0.100102894429417,1,1,"3320, 1956, 3326"
"louvain",3,"GO:0008426",3026,3,363,3,Inf,NA,Inf,8.33608815426997,0.0688932905311568,0.00171374542326294,0.100102894429417,1,1,"7532, 2810, 3315"
"louvain",3,"GO:0004706",3026,3,363,3,Inf,NA,Inf,8.33608815426997,0.0688932905311568,0.00171374542326294,0.100102894429417,1,1,"4217, 120892, 7786"
"louvain",3,"GO:0004705",3026,3,363,3,Inf,NA,Inf,8.33608815426997,0.0688932905311568,0.00171374542326294,0.100102894429417,1,1,"5601, 5599, 5602"
"louvain",3,"GO:0004707",3026,3,363,3,Inf,NA,Inf,8.33608815426997,0.0688932905311568,0.00171374542326294,0.100102894429417,1,1,"5594, 5595, 5609"
"louvain",3,"GO:0140444",3026,3,363,3,Inf,NA,Inf,8.33608815426997,0.0688932905311568,0.00171374542326294,0.100102894429417,1,1,"23345, 25777, 23224"
"louvain",3,"GO:0051721",3026,13,363,6,1.85269004898943,0.75666366403213,2.94871643394672,3.84742530197076,0.137786581062314,0.00234580729287163,0.133107808104087,0.999695951003154,1,"6531, 4137, 6772, 2768, 5524, 116443"
