"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",90,"GO:0070095",3026,3,8,2,6.91340595049095,4.3828052343502,9.4440066666317,252.166666666667,94.5625,1.83290575647722e-05,0.0121338361078792,0.999999987861551,0.999999987861551,"5213, 5211"
"infomap",90,"GO:0048029",3026,5,8,2,5.81413053182507,3.85380551731326,7.77445554633688,151.3,94.5625,6.09353136124152e-05,0.0302543832085642,0.999999878916506,0.999999987861551,"5213, 5211"
"infomap",90,"GO:0016208",3026,7,8,2,5.30264133802809,3.4776312901204,7.12765138593579,108.071428571429,94.5625,0.000127625755660546,0.0506929501483688,0.999999577259015,0.999999987861551,"5213, 5211"
"infomap",91,"GO:0038023",3026,26,9,2,3.57321470900939,1.95119430380506,5.19523511421371,25.8632478632479,74.7160493827161,0.00246328256056881,0.738350958360879,0.999954257434912,1,"2051, 349667"
"infomap",91,"GO:0005003",3026,1,9,1,Inf,NA,Inf,336.222222222222,37.358024691358,0.00297422339722409,0.738350958360879,1,1,"2051"
"infomap",91,"GO:0008469",3026,1,9,1,Inf,NA,Inf,336.222222222222,37.358024691358,0.00297422339722409,0.738350958360879,1,1,"10419"
"infomap",91,"GO:0035243",3026,1,9,1,Inf,NA,Inf,336.222222222222,37.358024691358,0.00297422339722409,0.738350958360879,1,1,"10419"
"infomap",91,"GO:0001055",3026,1,9,1,Inf,NA,Inf,336.222222222222,37.358024691358,0.00297422339722409,0.738350958360879,1,1,"5430"
"infomap",91,"GO:0003899",3026,1,9,1,Inf,NA,Inf,336.222222222222,37.358024691358,0.00297422339722409,0.738350958360879,1,1,"5430"
"infomap",91,"GO:0003968",3026,1,9,1,Inf,NA,Inf,336.222222222222,37.358024691358,0.00297422339722409,0.738350958360879,1,1,"5430"
"infomap",91,"GO:0050436",3026,1,9,1,Inf,NA,Inf,336.222222222222,37.358024691358,0.00297422339722409,0.738350958360879,1,1,"5430"
"infomap",91,"GO:0016274",3026,2,9,1,5.93224518744801,3.0748558649977,8.78963450989832,168.111111111111,37.358024691358,0.00594058107967887,0.786532934949483,0.99999213428523,1,"10419"
"infomap",91,"GO:0042054",3026,2,9,1,5.93224518744801,3.0748558649977,8.78963450989832,168.111111111111,37.358024691358,0.00594058107967887,0.786532934949483,0.99999213428523,1,"10419"
"infomap",91,"GO:0044020",3026,2,9,1,5.93224518744801,3.0748558649977,8.78963450989832,168.111111111111,37.358024691358,0.00594058107967887,0.786532934949483,0.99999213428523,1,"10419"
"infomap",91,"GO:0070888",3026,2,9,1,5.93224518744801,3.0748558649977,8.78963450989832,168.111111111111,37.358024691358,0.00594058107967887,0.786532934949483,0.99999213428523,1,"10419"
"infomap",91,"GO:0140938",3026,2,9,1,5.93224518744801,3.0748558649977,8.78963450989832,168.111111111111,37.358024691358,0.00594058107967887,0.786532934949483,0.99999213428523,1,"10419"
"infomap",91,"GO:0086007",3026,2,9,1,5.93224518744801,3.0748558649977,8.78963450989832,168.111111111111,37.358024691358,0.00594058107967887,0.786532934949483,0.99999213428523,1,"783"
"infomap",91,"GO:0099626",3026,2,9,1,5.93224518744801,3.0748558649977,8.78963450989832,168.111111111111,37.358024691358,0.00594058107967887,0.786532934949483,0.99999213428523,1,"783"
"infomap",91,"GO:0008168",3026,3,9,1,5.2387663869215,2.73999185477165,7.73754091907136,112.074074074074,37.358024691358,0.00889909125503696,0.981866401805745,0.999976439271038,1,"10419"
"infomap",91,"GO:0005005",3026,3,9,1,5.2387663869215,2.73999185477165,7.73754091907136,112.074074074074,37.358024691358,0.00889909125503696,0.981866401805745,0.999976439271038,1,"2051"
