"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"wt",1,"GO:0003281",4843,12,1737,7,0.920075468229837,-0.229089186734709,2.06924012319438,1.62641527537901,0.0112360295362971,0.0950256113070013,0.786177898837174,0.97047189110991,1,"25831, 163, 3280, 10818, 84516, 5754, 9321"
"wt",1,"GO:0030048",4843,12,1737,7,0.920075468229837,-0.229089186734709,2.06924012319438,1.62641527537901,0.0112360295362971,0.0950256113070013,0.786177898837174,0.97047189110991,1,"7454, 10163, 4646, 4647, 4628, 4621, 4644"
"wt",1,"GO:0061028",4843,12,1737,7,0.920075468229837,-0.229089186734709,2.06924012319438,1.62641527537901,0.0112360295362971,0.0950256113070013,0.786177898837174,0.97047189110991,1,"4478, 9693, 5908, 7430, 5906, 10411, 5144"
"wt",1,"GO:0043087",4843,38,1737,18,0.479772511882431,-0.159744382021677,1.11928940578654,1.32069811835288,0.0288926473790497,0.0958149483295426,0.786177898837174,0.94888736287702,1,"5362, 4915, 1398, 5747, 25791, 50861, 2043, 55803, 11033, 5909, 55558, 51735, 153090, 64786, 6647, 2245, 4763, 94134"
"wt",1,"GO:0007166",4843,43,1737,20,0.445562624613516,-0.156591455990306,1.04771670521734,1.29680952189688,0.0321029415322774,0.097763726578264,0.786177898837174,0.945617759698664,1,"1956, 1432, 57556, 576, 10188, 4881, 5594, 11146, 23266, 9223, 177, 5590, 51466, 22859, 1452, 301, 11033, 8567, 4282, 23523"
"wt",1,"GO:0007186",4843,86,1737,37,0.305903406380125,-0.125076231869797,0.736883044630047,1.19954880775462,0.0593904418347133,0.100736671664043,0.786177898837174,0.933053838594138,1,"207, 2783, 348, 334, 576, 3643, 9693, 19, 4881, 10755, 9138, 808, 801, 1952, 23266, 2911, 23365, 9826, 1131, 22859, 51222, 156, 2768, 5294, 5291, 10818, 3482, 5332, 11069, 57580, 3710, 5141, 5880, 9568, 8601, 6000, 718"
"wt",1,"GO:0007052",4843,31,1737,15,0.520146163766544,-0.186734870935593,1.22702719846868,1.34910022842498,0.0240772061492081,0.103382755846314,0.786177898837174,0.947930327564453,1,"57562, 10540, 10769, 23332, 3925, 8658, 4134, 1062, 10579, 25777, 23122, 10460, 5524, 27175, 9371"
"wt",1,"GO:0043124",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"10133, 56957, 6772, 5494, 153090, 9100"
"wt",1,"GO:0010765",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"207, 1272, 10768, 2257, 288, 65267"
"wt",1,"GO:0003009",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"6198, 3320, 1147, 9456, 4621, 4625"
"wt",1,"GO:0071392",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"1956, 3184, 8204, 8202, 3015, 84687"
"wt",1,"GO:0021915",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"5310, 5362, 1855, 1969, 4082, 4763"
"wt",1,"GO:2000145",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"5894, 1613, 157285, 5586, 27, 2242"
"wt",1,"GO:0071353",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"3309, 10376, 3326, 3615, 6122, 9817"
"wt",1,"GO:0040018",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"5479, 5830, 7430, 57731, 5357, 25836"
"wt",1,"GO:0035641",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"1742, 348, 2571, 5581, 120892, 51185"
"wt",1,"GO:0050806",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"1742, 9699, 22999, 2898, 2890, 9783"
"wt",1,"GO:0042531",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"2066, 2534, 4067, 3815, 1436, 3280"
"wt",1,"GO:0046427",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"2066, 815, 801, 3815, 3280, 57599"
"wt",1,"GO:0045198",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"387, 4478, 998, 4649, 5754, 4983"
"wt",1,"GO:0032438",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"348, 8907, 357, 200576, 282991, 63971"
"wt",1,"GO:0006952",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"7454, 6774, 3240, 6772, 6776, 6778"
"wt",1,"GO:0030071",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"29117, 51412, 60, 1062, 6604, 55193"
"wt",1,"GO:0042472",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"2048, 613, 2290, 4646, 2263, 525"
"wt",1,"GO:0060998",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"27185, 8499, 4208, 2332, 816, 22849"
"wt",1,"GO:1900242",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"71, 51429, 60, 57030, 5532, 4983"
"wt",1,"GO:1901223",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"5970, 23609, 5494, 8904, 55075, 4856"
"wt",1,"GO:0090050",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"10769, 3791, 2247, 4215, 301, 57381"
"wt",1,"GO:0009566",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"10919, 25932, 338, 317719, 57731, 55585"
"wt",1,"GO:0055074",4843,10,1737,6,0.988812896668439,-0.277727425900549,2.25535321923743,1.67288428324698,0.00963088245968323,0.105297183196193,0.786177898837174,0.97023355201636,1,"2902, 3791, 65266, 3710, 249, 525"
"wt",1,"GO:0016525",4843,36,1737,17,0.473649819584436,-0.183346281689371,1.13064592085824,1.31662188959253,0.0272875003024358,0.106621937985091,0.786177898837174,0.943179280638675,1,"57556, 576, 1499, 4881, 161742, 5797, 10769, 1386, 1969, 350, 6772, 2969, 153090, 7057, 4763, 5230, 889"
"wt",1,"GO:0006355",4843,107,1737,45,0.266789283540636,-0.121621133463252,0.655199700544524,1.17258244152826,0.0722316184476242,0.106793848902179,0.786177898837174,0.925541486055727,1,"1785, 322, 1613, 7332, 3184, 3643, 55729, 6774, 5515, 51593, 23286, 10419, 1855, 1952, 10127, 1386, 2915, 9479, 5518, 5588, 11176, 5970, 7335, 56924, 4208, 51222, 3054, 10891, 10498, 126374, 3094, 51701, 9500, 9640, 26040, 23598, 10765, 811, 6936, 56946, 10499, 4774, 8986, 83595, 91"
"wt",1,"GO:0016236",4843,41,1737,19,0.438463157947144,-0.178212931236536,1.05513924713082,1.29206509681677,0.0304977944556636,0.108464568135763,0.786177898837174,0.939615031839186,1,"2475, 10015, 55048, 192111, 8878, 11345, 23710, 8027, 8678, 7415, 6714, 27072, 64419, 30849, 8408, 8897, 9779, 80700, 9373"
"wt",1,"GO:0048666",4843,24,1737,12,0.584237701667551,-0.218093470678816,1.38656887401392,1.39407023603915,0.0192617649193665,0.109976627057072,0.786177898837174,0.94922205225597,1,"1756, 5663, 65125, 28964, 6853, 8678, 27429, 1809, 23040, 4208, 10178, 57410"
"wt",1,"GO:0032355",4843,24,1737,12,0.584237701667551,-0.218093470678816,1.38656887401392,1.39407023603915,0.0192617649193665,0.109976627057072,0.786177898837174,0.94922205225597,1,"1499, 6774, 1410, 6812, 7054, 2879, 301, 1277, 2890, 811, 2876, 9612"
"wt",1,"GO:0090314",4843,17,1737,9,0.701575107269197,-0.252630121397941,1.65578033593633,1.47607436757086,0.0144463236895249,0.113202019385145,0.786177898837174,0.955020022808664,1,"5621, 2534, 208, 1020, 4641, 8851, 288, 3745, 9747"
"wt",1,"GO:0048709",4843,17,1737,9,0.701575107269197,-0.252630121397941,1.65578033593633,1.47607436757086,0.0144463236895249,0.113202019385145,0.786177898837174,0.955020022808664,1,"2475, 4915, 1499, 5803, 1020, 1445, 6009, 11221, 4763"
"wt",1,"GO:0048015",4843,17,1737,9,0.701575107269197,-0.252630121397941,1.65578033593633,1.47607436757086,0.0144463236895249,0.113202019385145,0.786177898837174,0.955020022808664,1,"6198, 5333, 5335, 5290, 5336, 5294, 5291, 767, 5332"
"wt",1,"GO:0061001",4843,17,1737,9,0.701575107269197,-0.252630121397941,1.65578033593633,1.47607436757086,0.0144463236895249,0.113202019385145,0.786177898837174,0.955020022808664,1,"1072, 1020, 8499, 2043, 115703, 85358, 8851, 120892, 10611"
"wt",1,"GO:0006612",4843,17,1737,9,0.701575107269197,-0.252630121397941,1.65578033593633,1.47607436757086,0.0144463236895249,0.113202019385145,0.786177898837174,0.955020022808664,1,"5584, 4666, 55048, 4641, 200576, 6386, 117177, 27342, 56288"
"wt",1,"GO:2000352",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"673, 5170, 3791, 889, 7857"
"wt",1,"GO:1901385",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"1756, 784, 783, 9478, 782"
"wt",1,"GO:0098696",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"1605, 5590, 5906, 2239, 102"
"wt",1,"GO:0071872",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"5142, 6262, 5566, 6622, 22933"
"wt",1,"GO:0044794",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"1072, 348, 5479, 1436, 3482"
"wt",1,"GO:0090084",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"3303, 3306, 26278, 10049, 3337"
"wt",1,"GO:0016242",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"2475, 207, 5290, 7248, 120892"
"wt",1,"GO:0097194",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"207, 27429, 8567, 4882, 8428"
"wt",1,"GO:0032148",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"5170, 3643, 5478, 55704, 7295"
"wt",1,"GO:1903672",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"5170, 5315, 3716, 6271, 2247"
"wt",1,"GO:0033574",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"6198, 867, 790, 811, 7057"
"wt",1,"GO:0099641",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"3798, 3799, 3800, 3315, 23162"
"wt",1,"GO:0045742",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"5898, 9001, 867, 6654, 55704"
"wt",1,"GO:0007088",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"1613, 998, 10419, 5300, 57026"
"wt",1,"GO:0009416",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"23345, 7054, 5602, 2235, 8533"
"wt",1,"GO:1900227",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"57787, 5336, 5515, 5599, 5587"
"wt",1,"GO:0097062",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"5621, 3643, 2017, 9463, 2534"
"wt",1,"GO:0060020",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"7431, 5594, 5781, 5595, 5604"
"wt",1,"GO:0070316",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"29117, 51412, 60, 6604, 55193"
"wt",1,"GO:0019896",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"55638, 4137, 3281, 7345, 51566"
"wt",1,"GO:0048477",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"5764, 4192, 6714, 1730, 259266"
"wt",1,"GO:0009395",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"5335, 5336, 5338, 222236, 5168"
"wt",1,"GO:0007205",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"9463, 2915, 2596, 56288, 8525"
"wt",1,"GO:0036120",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"867, 2534, 4141, 6714, 8826"
"wt",1,"GO:0007094",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"324, 1063, 472, 9184, 11130"
"wt",1,"GO:0010633",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"5217, 51466, 25930, 11221, 153090"
"wt",1,"GO:0048872",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"613, 171023, 1000, 57599, 84433"
"wt",1,"GO:0000079",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"60, 11140, 8851, 23560, 80279"
"wt",1,"GO:0007196",4843,8,1737,5,1.09391819909199,-0.338670148935893,2.52650654711987,1.74258779504894,0.00802573538306936,0.116193611047488,0.786177898837174,0.971398683993642,1,"2917, 2911, 2915, 2913, 2918"
"wt",1,"GO:0071456",4843,34,1737,16,0.466835079276744,-0.209181528699619,1.14285168725311,1.31206610450743,0.025682353225822,0.118770788707985,0.786177898837174,0.936772682962811,1,"2475, 11331, 5034, 10273, 572, 6714, 5581, 2263, 205, 57521, 22933, 3779, 10525, 6326, 5230, 64223"
"wt",1,"GO:0006979",4843,44,1737,20,0.402678598188631,-0.193669052766805,0.999026249144067,1.26733657821741,0.0321029415322774,0.120983365847669,0.786177898837174,0.930099840545021,1,"5663, 351, 207, 10935, 5621, 10494, 9943, 9588, 7001, 5052, 5599, 4512, 10549, 120892, 2730, 2879, 11168, 25824, 7706, 8288"
"wt",1,"GO:0051209",4843,22,1737,11,0.583981313475323,-0.253837091238565,1.42179971818921,1.39407023603915,0.0176566178427526,0.123503535718683,0.786177898837174,0.943673085651822,1,"2316, 5333, 3708, 5335, 6261, 5336, 6262, 2247, 2281, 5332, 3710"
"wt",1,"GO:0031669",4843,22,1737,11,0.583981313475323,-0.253837091238565,1.42179971818921,1.39407023603915,0.0176566178427526,0.123503535718683,0.786177898837174,0.943673085651822,1,"2475, 10670, 253260, 5571, 51422, 6009, 57521, 8408, 3745, 64121, 64223"
"wt",1,"GO:0002011",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"1605, 64398, 55327, 94134"
"wt",1,"GO:0060306",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"7531, 23327, 3757, 9472"
"wt",1,"GO:0019079",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"1487, 7415, 156, 4774"
"wt",1,"GO:0050872",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"1487, 1386, 5156, 4882"
"wt",1,"GO:0001974",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"2316, 4846, 4208, 4882"
"wt",1,"GO:0044319",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"2316, 387, 389, 2909"
"wt",1,"GO:0048143",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"5663, 351, 4137, 177"
"wt",1,"GO:0043393",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"10014, 1398, 5566, 8536"
"wt",1,"GO:0042770",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"2885, 1432, 472, 5595"
"wt",1,"GO:0097320",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"29993, 29763, 51429, 11252"
"wt",1,"GO:0055007",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"3688, 23345, 7248, 811"
"wt",1,"GO:0071383",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"3303, 7332, 3312, 476"
"wt",1,"GO:0072015",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"171023, 4643, 4868, 8826"
"wt",1,"GO:0071398",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"3667, 6714, 1374, 3280"
"wt",1,"GO:0042267",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"3799, 203068, 5052, 10383"
"wt",1,"GO:0072383",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"3799, 22920, 63971, 9371"
"wt",1,"GO:0048754",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"5310, 5058, 5499, 25932"
"wt",1,"GO:0061909",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"10043, 5305, 23339, 9842"
"wt",1,"GO:0007252",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"1147, 10549, 6885, 153090"
"wt",1,"GO:0007270",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"9228, 23095, 5728, 7416"
"wt",1,"GO:1901799",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"3326, 11345, 5582, 4983"
"wt",1,"GO:0071803",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"387, 4478, 5601, 6714"
"wt",1,"GO:0042462",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"5584, 4647, 7054, 118427"
"wt",1,"GO:0034329",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"387, 998, 4649, 4983"
"wt",1,"GO:0010666",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"824, 815, 4217, 817"
"wt",1,"GO:0048708",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"1600, 6774, 2596, 8893"
"wt",1,"GO:0051645",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"1600, 10494, 6794, 372"
"wt",1,"GO:1904781",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"57787, 11190, 324, 2932"
"wt",1,"GO:0034380",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"348, 19, 5566, 5567"
"wt",1,"GO:0048844",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"348, 338, 3280, 4763"
"wt",1,"GO:0048568",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"29924, 2263, 57599, 657"
"wt",1,"GO:0006930",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"2017, 23607, 6386, 4983"
"wt",1,"GO:0007009",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"10458, 6711, 6708, 288"
"wt",1,"GO:0030388",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"226, 229, 230, 5214"
"wt",1,"GO:0038084",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"2324, 5290, 3791, 2321"
"wt",1,"GO:0043517",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"161742, 472, 1655, 200734"
"wt",1,"GO:0007389",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"324, 10297, 8831, 6935"
"wt",1,"GO:0042755",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"6774, 7054, 1374, 7345"
"wt",1,"GO:0060315",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"808, 801, 2281, 9446"
"wt",1,"GO:1902902",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"9638, 10919, 8678, 120892"
"wt",1,"GO:0010762",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"26060, 55198, 2768, 10672"
"wt",1,"GO:0030836",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"1073, 11034, 57026, 9948"
"wt",1,"GO:0006970",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"81628, 1386, 5609, 5603"
"wt",1,"GO:0050732",4843,6,1737,4,1.27598477214745,-0.422442253913219,2.97441179820812,1.85876031471886,0.00642058830645549,0.126920616514513,0.786177898837174,0.975105473173057,1,"5590, 5580, 79705, 2039"
