"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",20,"GO:0043408",4843,16,243,4,1.85612363764964,0.717069517673427,2.99517775762585,4.98251028806584,0.328066521024912,0.00697570515469098,0.982050073686893,0.999155133214691,1,"50488, 10159, 9448, 51347"
"infomap",20,"GO:0001933",4843,35,243,6,1.38389077643819,0.495192096527771,2.27258945634862,3.41657848324515,0.492099781537367,0.00713748629999984,0.982050073686893,0.998525294950124,1,"55243, 4040, 23603, 11261, 80279, 8613"
"infomap",20,"GO:1903691",4843,3,243,2,3.64194441460921,1.23795282540034,6.04593600381809,13.2866941015089,0.164033260512456,0.00727353180360616,0.982050073686893,0.999875156957149,1,"10979, 55612"
"infomap",20,"GO:0140157",4843,3,243,2,3.64194441460921,1.23795282540034,6.04593600381809,13.2866941015089,0.164033260512456,0.00727353180360616,0.982050073686893,0.999875156957149,1,"10723, 6560"
"infomap",20,"GO:0072574",4843,3,243,2,3.64194441460921,1.23795282540034,6.04593600381809,13.2866941015089,0.164033260512456,0.00727353180360616,0.982050073686893,0.999875156957149,1,"6195, 4853"
"infomap",20,"GO:1904659",4843,3,243,2,3.64194441460921,1.23795282540034,6.04593600381809,13.2866941015089,0.164033260512456,0.00727353180360616,0.982050073686893,0.999875156957149,1,"6515, 6526"
"infomap",20,"GO:0070166",4843,3,243,2,3.64194441460921,1.23795282540034,6.04593600381809,13.2866941015089,0.164033260512456,0.00727353180360616,0.982050073686893,0.999875156957149,1,"6786, 5818"
"infomap",20,"GO:1904117",4843,3,243,2,3.64194441460921,1.23795282540034,6.04593600381809,13.2866941015089,0.164033260512456,0.00727353180360616,0.982050073686893,0.999875156957149,1,"23236, 112"
"infomap",20,"GO:1902024",4843,3,243,2,3.64194441460921,1.23795282540034,6.04593600381809,13.2866941015089,0.164033260512456,0.00727353180360616,0.982050073686893,0.999875156957149,1,"6520, 8140"
"infomap",20,"GO:0015827",4843,3,243,2,3.64194441460921,1.23795282540034,6.04593600381809,13.2866941015089,0.164033260512456,0.00727353180360616,0.982050073686893,0.999875156957149,1,"6520, 8140"
"infomap",20,"GO:0015829",4843,3,243,2,3.64194441460921,1.23795282540034,6.04593600381809,13.2866941015089,0.164033260512456,0.00727353180360616,0.982050073686893,0.999875156957149,1,"6520, 8140"
"infomap",20,"GO:0089718",4843,3,243,2,3.64194441460921,1.23795282540034,6.04593600381809,13.2866941015089,0.164033260512456,0.00727353180360616,0.982050073686893,0.999875156957149,1,"6533, 8140"
"infomap",20,"GO:0098713",4843,3,243,2,3.64194441460921,1.23795282540034,6.04593600381809,13.2866941015089,0.164033260512456,0.00727353180360616,0.982050073686893,0.999875156957149,1,"6520, 8140"
"infomap",20,"GO:1903801",4843,3,243,2,3.64194441460921,1.23795282540034,6.04593600381809,13.2866941015089,0.164033260512456,0.00727353180360616,0.982050073686893,0.999875156957149,1,"6520, 8140"
"infomap",20,"GO:0006465",4843,3,243,2,3.64194441460921,1.23795282540034,6.04593600381809,13.2866941015089,0.164033260512456,0.00727353180360616,0.982050073686893,0.999875156957149,1,"23478, 9789"
"infomap",21,"GO:0031146",4843,10,15,4,5.67758367783458,4.28090915877949,7.07425819688967,129.146666666667,86.0977777777778,1.23850936940329e-08,9.86596563666665e-05,0.999999999966138,1,"6500, 26270, 26232, 79791"
