"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",6,"GO:0015385",4843,2,734,2,Inf,NA,Inf,6.59809264305177,0.017978454068261,0.022943558680187,0.890563054617103,1,1,"6548, 11261"
"louvain",6,"GO:0015375",4843,2,734,2,Inf,NA,Inf,6.59809264305177,0.017978454068261,0.022943558680187,0.890563054617103,1,1,"6536, 81539"
"louvain",6,"GO:0034634",4843,2,734,2,Inf,NA,Inf,6.59809264305177,0.017978454068261,0.022943558680187,0.890563054617103,1,1,"2697, 4363"
"louvain",6,"GO:0042605",4843,2,734,2,Inf,NA,Inf,6.59809264305177,0.017978454068261,0.022943558680187,0.890563054617103,1,1,"23428, 8140"
"louvain",6,"GO:0033149",4843,2,734,2,Inf,NA,Inf,6.59809264305177,0.017978454068261,0.022943558680187,0.890563054617103,1,1,"9218, 9217"
"louvain",6,"GO:0031956",4843,2,734,2,Inf,NA,Inf,6.59809264305177,0.017978454068261,0.022943558680187,0.890563054617103,1,1,"80221, 2181"
"louvain",6,"GO:0015173",4843,2,734,2,Inf,NA,Inf,6.59809264305177,0.017978454068261,0.022943558680187,0.890563054617103,1,1,"6520, 8140"
"louvain",6,"GO:0000514",4843,2,734,2,Inf,NA,Inf,6.59809264305177,0.017978454068261,0.022943558680187,0.890563054617103,1,1,"8604, 10165"
"louvain",6,"GO:0000515",4843,2,734,2,Inf,NA,Inf,6.59809264305177,0.017978454068261,0.022943558680187,0.890563054617103,1,1,"8604, 10165"
"louvain",6,"GO:0015172",4843,2,734,2,Inf,NA,Inf,6.59809264305177,0.017978454068261,0.022943558680187,0.890563054617103,1,1,"8604, 10165"
"louvain",6,"GO:0015194",4843,2,734,2,Inf,NA,Inf,6.59809264305177,0.017978454068261,0.022943558680187,0.890563054617103,1,1,"94081, 6509"
"louvain",6,"GO:0022889",4843,2,734,2,Inf,NA,Inf,6.59809264305177,0.017978454068261,0.022943558680187,0.890563054617103,1,1,"94081, 81855"
"louvain",6,"GO:0015662",4843,2,734,2,Inf,NA,Inf,6.59809264305177,0.017978454068261,0.022943558680187,0.890563054617103,1,1,"57130, 79572"
"louvain",6,"GO:0005283",4843,2,734,2,Inf,NA,Inf,6.59809264305177,0.017978454068261,0.022943558680187,0.890563054617103,1,1,"81539, 6533"
"louvain",6,"GO:0140613",4843,2,734,2,Inf,NA,Inf,6.59809264305177,0.017978454068261,0.022943558680187,0.890563054617103,1,1,"27032, 9914"
"louvain",7,"GO:0003677",4843,241,723,128,2.03187915029779,1.7646261746337,2.29913212596189,3.55769815717131,1.18589938572377,1.67506870192754e-46,4.22619833496318e-43,1,1,"672, 2547, 3178, 142, 1660, 23405, 55252, 4666, 4904, 1936, 51593, 2975, 6421, 2290, 2521, 641, 2033, 11177, 7112, 121504, 8350, 23013, 6597, 8359, 8360, 8368, 8370, 51720, 8349, 1786, 5629, 3981, 103, 6128, 6648, 55636, 3014, 1108, 10250, 152485, 23047, 3159, 9972, 3192, 4204, 9640, 26040, 29855, 55342, 5983, 2957, 3608, 3012, 3018, 55506, 8341, 723790, 3609, 5426, 6418, 10765, 57599, 1105, 84656, 58508, 6594, 6188, 3015, 8345, 7153, 8467, 8085, 317772, 8342, 8340, 55870, 8338, 54821, 1763, 7155, 79915, 23347, 58499, 5980, 255626, 50809, 85235, 10943, 3148, 1958, 57680, 5411, 6621, 545, 7994, 55193, 55215, 92815, 7520, 80142, 5981, 57634, 6651, 7156, 8148, 6874, 24137, 84450, 10620, 23036, 51663, 9612, 11169, 83990, 7486, 9774, 8968, 9208, 8570, 7546, 9967, 9987, 9555, 94239, 85441, 8284, 85236, 54921"
"louvain",7,"GO:0030527",4843,37,723,35,4.65153493058386,3.22427300613934,6.07879685502838,6.3363986393032,0.324269363283843,2.98153713817196e-27,3.76120909980393e-24,1,1,"121504, 8350, 8359, 8360, 8368, 8370, 3020, 3021, 8349, 3014, 3159, 3012, 3018, 55506, 8341, 723790, 3009, 3024, 3005, 3006, 3008, 3015, 3007, 8345, 317772, 8342, 8340, 8338, 255626, 85235, 92815, 8968, 9555, 94239, 85236"
