"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",4,"GO:0004713",4843,42,252,7,1.31350420158825,0.491869735547673,2.13513866762882,3.20304232804233,0.533840388007055,0.00535479679283038,0.293698963224153,0.998787723406647,1,"1956, 5605, 5604, 5609, 5606, 6416, 84630"
"spectral",4,"GO:0016791",4843,15,252,4,1.90442461926477,0.752918881758617,3.05593035677092,5.12486772486773,0.305051650289746,0.00619625813140416,0.312908644008729,0.999284339326987,1,"5795, 58497, 11221, 1845"
"spectral",4,"GO:0045296",4843,240,252,22,0.651672633058952,0.193610093165061,1.10973517295284,1.76167328042328,1.6777840765936,0.00625262344757669,0.312908644008729,0.997010576132952,1,"7534, 7531, 1956, 7529, 1495, 2810, 1499, 5795, 226, 3728, 1969, 6772, 11344, 5214, 5962, 153090, 2011, 8650, 1500, 55357, 471, 9351"
"spectral",4,"GO:0016301",4843,33,252,6,1.41654577827333,0.522674352338838,2.31041720420782,3.49422799422799,0.457577475434618,0.00631882892448152,0.312908644008729,0.998735214730711,1,"2475, 207, 5290, 27347, 5587, 5289"
"spectral",4,"GO:0045294",4843,8,252,3,2.40248494318715,0.965432708340253,3.83953717803405,7.20684523809524,0.228788737717309,0.00641394702497854,0.312908644008729,0.999575530217995,1,"1499, 3728, 8650"
"spectral",4,"GO:0001006",4843,3,252,2,3.60332156575229,1.19944899219706,6.00719413930752,12.8121693121693,0.152525825144873,0.00781341441638918,0.312908644008729,0.999860703586672,1,"2475, 57521"
"spectral",4,"GO:0001156",4843,3,252,2,3.60332156575229,1.19944899219706,6.00719413930752,12.8121693121693,0.152525825144873,0.00781341441638918,0.312908644008729,0.999860703586672,1,"2475, 57521"
"spectral",4,"GO:0048408",4843,3,252,2,3.60332156575229,1.19944899219706,6.00719413930752,12.8121693121693,0.152525825144873,0.00781341441638918,0.312908644008729,0.999860703586672,1,"1956, 10952"
"spectral",4,"GO:0008426",4843,3,252,2,3.60332156575229,1.19944899219706,6.00719413930752,12.8121693121693,0.152525825144873,0.00781341441638918,0.312908644008729,0.999860703586672,1,"7532, 2810"
"spectral",4,"GO:0048273",4843,3,252,2,3.60332156575229,1.19944899219706,6.00719413930752,12.8121693121693,0.152525825144873,0.00781341441638918,0.312908644008729,0.999860703586672,1,"1432, 11221"
"spectral",4,"GO:1990763",4843,3,252,2,3.60332156575229,1.19944899219706,6.00719413930752,12.8121693121693,0.152525825144873,0.00781341441638918,0.312908644008729,0.999860703586672,1,"408, 1812"
"spectral",4,"GO:0004332",4843,3,252,2,3.60332156575229,1.19944899219706,6.00719413930752,12.8121693121693,0.152525825144873,0.00781341441638918,0.312908644008729,0.999860703586672,1,"226, 229"
"spectral",4,"GO:0004705",4843,3,252,2,3.60332156575229,1.19944899219706,6.00719413930752,12.8121693121693,0.152525825144873,0.00781341441638918,0.312908644008729,0.999860703586672,1,"5599, 5602"
"spectral",4,"GO:0005123",4843,3,252,2,3.60332156575229,1.19944899219706,6.00719413930752,12.8121693121693,0.152525825144873,0.00781341441638918,0.312908644008729,0.999860703586672,1,"153090, 8567"
"spectral",4,"GO:0099583",4843,3,252,2,3.60332156575229,1.19944899219706,6.00719413930752,12.8121693121693,0.152525825144873,0.00781341441638918,0.312908644008729,0.999860703586672,1,"2911, 2915"
"spectral",4,"GO:0035727",4843,3,252,2,3.60332156575229,1.19944899219706,6.00719413930752,12.8121693121693,0.152525825144873,0.00781341441638918,0.312908644008729,0.999860703586672,1,"2596, 5538"
"spectral",4,"GO:0004699",4843,3,252,2,3.60332156575229,1.19944899219706,6.00719413930752,12.8121693121693,0.152525825144873,0.00781341441638918,0.312908644008729,0.999860703586672,1,"5580, 5581"
"spectral",4,"GO:1990430",4843,3,252,2,3.60332156575229,1.19944899219706,6.00719413930752,12.8121693121693,0.152525825144873,0.00781341441638918,0.312908644008729,0.999860703586672,1,"3685, 3696"
"spectral",4,"GO:0008138",4843,9,252,3,2.21994530766591,0.828160132056825,3.611730483275,6.40608465608466,0.228788737717309,0.00925445815592773,0.364828092615713,0.99926707523692,1,"54434, 1845, 85464"
"spectral",4,"GO:0046872",4843,509,252,38,0.440360493031689,0.082401236739343,0.798319749324034,1.43476159291483,2.89799067775258,0.0127947580223684,0.496633453699005,0.992308941225281,1,"369, 8844, 3984, 5894, 5584, 4216, 10494, 5142, 11083, 1386, 208, 5605, 5590, 5580, 171023, 5587, 58497, 5581, 4215, 10243, 3097, 5516, 5214, 7145, 11033, 2768, 151742, 3685, 54897, 10672, 7222, 5144, 657, 9110, 2184, 7064, 3696, 92675"
"spectral",4,"GO:0030235",4843,4,252,2,2.90995649653259,0.945827291955448,4.87408570110973,9.60912698412698,0.152525825144873,0.0150911420267303,0.507666017779209,0.999464313193952,1,"207, 1956"
"spectral",4,"GO:0030296",4843,4,252,2,2.90995649653259,0.945827291955448,4.87408570110973,9.60912698412698,0.152525825144873,0.0150911420267303,0.507666017779209,0.999464313193952,1,"1956, 2915"
"spectral",4,"GO:0035240",4843,4,252,2,2.90995649653259,0.945827291955448,4.87408570110973,9.60912698412698,0.152525825144873,0.0150911420267303,0.507666017779209,0.999464313193952,1,"7054, 1812"
"spectral",4,"GO:0070061",4843,4,252,2,2.90995649653259,0.945827291955448,4.87408570110973,9.60912698412698,0.152525825144873,0.0150911420267303,0.507666017779209,0.999464313193952,1,"226, 229"
"spectral",4,"GO:0005161",4843,4,252,2,2.90995649653259,0.945827291955448,4.87408570110973,9.60912698412698,0.152525825144873,0.0150911420267303,0.507666017779209,0.999464313193952,1,"5795, 5156"
"spectral",4,"GO:0004869",4843,4,252,2,2.90995649653259,0.945827291955448,4.87408570110973,9.60912698412698,0.152525825144873,0.0150911420267303,0.507666017779209,0.999464313193952,1,"1471, 1476"
"spectral",4,"GO:1902936",4843,4,252,2,2.90995649653259,0.945827291955448,4.87408570110973,9.60912698412698,0.152525825144873,0.0150911420267303,0.507666017779209,0.999464313193952,1,"4137, 11033"
"spectral",4,"GO:0001640",4843,4,252,2,2.90995649653259,0.945827291955448,4.87408570110973,9.60912698412698,0.152525825144873,0.0150911420267303,0.507666017779209,0.999464313193952,1,"2911, 2915"
"spectral",4,"GO:0043184",4843,4,252,2,2.90995649653259,0.945827291955448,4.87408570110973,9.60912698412698,0.152525825144873,0.0150911420267303,0.507666017779209,0.999464313193952,1,"55704, 153090"
"spectral",4,"GO:0005227",4843,4,252,2,2.90995649653259,0.945827291955448,4.87408570110973,9.60912698412698,0.152525825144873,0.0150911420267303,0.507666017779209,0.999464313193952,1,"7222, 55362"
"spectral",4,"GO:0043560",4843,11,252,3,1.93182693503269,0.598785422544083,3.2648684475213,5.24134199134199,0.228788737717309,0.0168252994711775,0.558555665339222,0.998233242234152,1,"5290, 5590, 5580"
"spectral",4,"GO:0051219",4843,20,252,4,1.52863887042475,0.425538686139697,2.6317390547098,3.84365079365079,0.305051650289746,0.0179249672879537,0.580100384745532,0.997017811885512,1,"7531, 2475, 7529, 2810"
"spectral",4,"GO:0003690",4843,30,252,5,1.30756657802766,0.338867251332684,2.27626590472264,3.20304232804233,0.381314562862182,0.0179341379350581,0.580100384745532,0.996139453347673,1,"1956, 4137, 6772, 4438, 6847"
"spectral",4,"GO:0030165",4843,42,252,6,1.12688980453364,0.253140745111836,2.00063886395545,2.74546485260771,0.457577475434618,0.0202727342591491,0.639351356697916,0.99464520320717,1,"6198, 1080, 5728, 5605, 63826, 9368"
"spectral",4,"GO:0043022",4843,42,252,6,1.12688980453364,0.253140745111836,2.00063886395545,2.74546485260771,0.457577475434618,0.0202727342591491,0.639351356697916,0.99464520320717,1,"2475, 253260, 10952, 56926, 8663, 55176"
"spectral",4,"GO:0005254",4843,21,252,4,1.46779564548142,0.371115805811815,2.56447548515102,3.66061980347695,0.305051650289746,0.0212601243036556,0.648355449198622,0.99624945002878,1,"1080, 2560, 2562, 80727"
"spectral",4,"GO:0030971",4843,21,252,4,1.46779564548142,0.371115805811815,2.56447548515102,3.66061980347695,0.305051650289746,0.0212601243036556,0.648355449198622,0.99624945002878,1,"7532, 7074, 8661, 1845"
"spectral",4,"GO:0004714",4843,12,252,3,1.81382567788062,0.500949331303484,3.12670202445776,4.80456349206349,0.228788737717309,0.0215861505083964,0.648355449198622,0.997457253640479,1,"1956, 1969, 5156"
"spectral",4,"GO:0008066",4843,12,252,3,1.81382567788062,0.500949331303484,3.12670202445776,4.80456349206349,0.228788737717309,0.0215861505083964,0.648355449198622,0.997457253640479,1,"2911, 2915, 116443"
"spectral",4,"GO:0031434",4843,5,252,2,2.50427345227885,0.710524013793246,4.29802289076445,7.68730158730159,0.152525825144873,0.0242934543512755,0.694610778443114,0.998712326460087,1,"673, 153090"
"spectral",4,"GO:0030594",4843,5,252,2,2.50427345227885,0.710524013793246,4.29802289076445,7.68730158730159,0.152525825144873,0.0242934543512755,0.694610778443114,0.998712326460087,1,"2560, 2562"
"spectral",4,"GO:0036312",4843,5,252,2,2.50427345227885,0.710524013793246,4.29802289076445,7.68730158730159,0.152525825144873,0.0242934543512755,0.694610778443114,0.998712326460087,1,"5783, 153090"
"spectral",4,"GO:0004115",4843,5,252,2,2.50427345227885,0.710524013793246,4.29802289076445,7.68730158730159,0.152525825144873,0.0242934543512755,0.694610778443114,0.998712326460087,1,"5142, 5144"
