"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",28,"GO:0047931",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"3098"
"infomap",28,"GO:0072545",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"51067"
"infomap",28,"GO:0022852",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"8001"
"infomap",28,"GO:0004372",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"6472"
"infomap",28,"GO:0004108",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"1431"
"infomap",28,"GO:0004494",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"4594"
"infomap",28,"GO:0072341",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"4594"
"infomap",28,"GO:0016453",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"38"
"infomap",28,"GO:0034736",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"38"
"infomap",28,"GO:0120225",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"38"
"infomap",28,"GO:0003853",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"36"
"infomap",28,"GO:0016937",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"36"
"infomap",28,"GO:0102035",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"36"
"infomap",28,"GO:0016531",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"6341"
"infomap",28,"GO:0016863",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"1632"
"infomap",28,"GO:0008817",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"326625"
"infomap",28,"GO:0016765",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"326625"
"infomap",28,"GO:0004471",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"4200"
"infomap",28,"GO:0004473",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"4200"
"infomap",28,"GO:0008948",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"4200"
"infomap",28,"GO:0015450",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"9804"
"infomap",28,"GO:0004611",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"5106"
"infomap",28,"GO:0004613",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"5106"
"infomap",28,"GO:0016411",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"23659"
"infomap",28,"GO:0052739",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"23659"
"infomap",28,"GO:0052740",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"23659"
"infomap",28,"GO:0015126",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"8647"
"infomap",28,"GO:0015144",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"8647"
"infomap",28,"GO:0015432",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"8647"
"infomap",28,"GO:0019909",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"54704"
"infomap",28,"GO:0004349",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"5832"
