"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",20,"DOID:1059",4843,239,243,7,-0.582598510211866,-1.34582591667133,0.180628896247596,0.583725054668802,0.574116411793595,0.961395071519138,0.995138310145474,0.0790292276834929,0.189670146440383,"6195, 120, 10159, 50814, 2182, 6170, 57465"
"infomap",20,"DOID:14330",4843,222,243,6,-0.66586225096339,-1.48752970919971,0.155805207272931,0.538649760871983,0.492099781537367,0.9713891489723,0.995138310145474,0.0636806367188695,0.189670146440383,"4905, 219771, 10381, 1650, 391634, 65992"
"infomap",20,"DOID:12858",4843,84,243,1,-1.49217499829868,-3.46818339744437,0.483833400847012,0.237262394669802,0.0820166302562279,0.987255251709348,0.995138310145474,0.0703373544692638,0.189670146440383,"6515"
"infomap",20,"DOID:12849",4843,209,243,4,-1.02495635983075,-2.02299806063742,-0.0269146590240852,0.381436194301691,0.328066521024912,0.994514044510666,0.995138310145474,0.0172241593977153,0.103344956386292,"4684, 4893, 476, 1500"
"infomap",20,"DOID:0060041",4843,212,243,4,-1.04016728732357,-2.03807387221777,-0.042260702429369,0.376038512306856,0.328066521024912,0.995138310145474,0.995138310145474,0.0154672012410346,0.103344956386292,"4684, 4893, 476, 1500"
"infomap",21,"DOID:12849",4843,209,15,2,1.23384544070331,-0.261379452623046,2.72907033402966,3.0896331738437,43.0488888888889,0.134757793637437,0.560735920794478,0.975451659031526,0.975451659031526,"2023, 1769"
"infomap",21,"DOID:0060041",4843,212,15,2,1.21880728229538,-0.276329133190412,2.71394369778117,3.04591194968553,43.0488888888889,0.137934203712427,0.560735920794478,0.974517636459947,0.975451659031526,"2023, 1769"
"infomap",21,"DOID:14330",4843,222,15,2,1.17011947912177,-0.32473944099245,2.664978399236,2.90870870870871,43.0488888888889,0.148651487012796,0.560735920794478,0.971263393291855,0.975451659031526,"2023, 6500"
"infomap",21,"DOID:10652",4843,508,15,3,0.760852094272381,-0.507675570986124,2.02937975953089,1.90669291338583,64.5733333333333,0.203003152604145,0.560735920794478,0.935989893638323,0.975451659031526,"3688, 2023, 6418"
"infomap",21,"DOID:3312",4843,297,15,2,0.860361717699438,-0.633016177967973,2.35373961336685,2.17418630751964,43.0488888888889,0.233639966997699,0.560735920794478,0.940008057186762,0.975451659031526,"3688, 2023"
