"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",20,"DOID:9255",4843,121,118,1,-1.11476772889039,-3.0914522624054,0.861916804624613,0.339193164308727,0.347816719333525,0.951333339827349,0.951333339827349,0.199559727261708,0.837627539651983,"10549"
"sgG2",21,"DOID:10652",4843,508,80,15,0.692522863386553,0.123400583600739,1.26164514317237,1.78752460629921,11.35078125,0.0175872909278959,0.21104749113475,0.992182123594157,0.992182123594157,"20, 815, 1410, 801, 3921, 25978, 23237, 320, 8536, 23504, 375790, 230, 3176, 814, 818"
"sgG2",21,"DOID:1826",4843,288,80,9,0.711603702665589,0.00763111983072473,1.41557628550045,1.891796875,6.81046875,0.0464660898933763,0.278796539360258,0.980779399872325,0.992182123594157,"8536, 773, 3781, 11332, 777, 6324, 6326, 6335, 6327"
"sgG2",21,"DOID:9255",4843,121,80,3,0.4276688935967,-0.74015267430458,1.59549046149798,1.50092975206612,2.27015625,0.322903397572132,0.739486894279857,0.861205873298922,0.992182123594157,"815, 25978, 26227"
"sgG2",21,"DOID:5419",4843,694,80,13,0.151036775290848,-0.448485725576921,0.750559276158618,1.13398775216138,9.83734375,0.357185142482149,0.739486894279857,0.750553335968412,0.992182123594157,"815, 57576, 226, 1410, 801, 23237, 22999, 26227, 230, 2730, 816, 103910, 6326"
"sgG2",21,"DOID:1059",4843,239,80,5,0.254885127096302,-0.659886237735433,1.16965649192804,1.26647489539749,3.78359375,0.360521855630057,0.739486894279857,0.798836786141968,0.992182123594157,"773, 814, 10369, 6326, 6683"
"sgG2",21,"DOID:10763",4843,298,80,6,0.216307949989584,-0.624046481597262,1.05666238157643,1.21887583892617,4.5403125,0.369743447139928,0.739486894279857,0.779858355005859,0.992182123594157,"3921, 2271, 27130, 4069, 6327, 6227"
"sgG2",21,"DOID:12849",4843,209,80,3,-0.148649510711273,-1.31050827874905,1.0132092573265,0.868959330143541,2.27015625,0.678559586304245,0.957374211923651,0.544021767597974,0.992182123594157,"814, 6326, 6335"
"sgG2",21,"DOID:0060041",4843,212,80,3,-0.1637661385267,-1.3255099440897,0.9979776670363,0.856662735849057,2.27015625,0.688008061516667,0.957374211923651,0.532950416169144,0.992182123594157,"814, 6326, 6335"
"sgG2",21,"DOID:14330",4843,222,80,3,-0.212701902601088,-1.37408522324543,0.94868141804325,0.818074324324324,2.27015625,0.718030658942738,0.957374211923651,0.496629767201678,0.992182123594157,"25978, 3176, 6209"
