"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",3,"GO:0006396",887,8,23,6,5.02465421527559,3.35387602838664,6.69543240216453,28.9239130434783,10.0604914933837,4.11065292074215e-09,5.49046208447127e-06,0.999999999976941,1,"3184, 3190, 11100, 3185, 3187, 3191"
"infomap",3,"GO:0006397",887,13,23,5,3.39189498899984,2.18093253182393,4.60285744617575,14.8327759197324,8.38374291115312,8.34302386795653e-06,0.00835762415972545,0.999999768281379,1,"3181, 10949, 9444, 92906, 3191"
"infomap",3,"GO:0051028",887,6,23,3,3.76236223087374,2.10175738465518,5.4229670770923,19.2826086956522,5.03024574669187,0.0002902735137327,0.232625193905386,0.999994992113594,1,"3178, 3181, 9444"
"infomap",3,"GO:2000623",887,2,23,2,Inf,NA,Inf,38.5652173913044,3.35349716446125,0.000643862564608936,0.28666192182089,1,1,"26986, 3182"
"infomap",3,"GO:0039694",887,2,23,2,Inf,NA,Inf,38.5652173913044,3.35349716446125,0.000643862564608936,0.28666192182089,1,1,"5094, 5093"
"infomap",3,"GO:1905663",887,2,23,2,Inf,NA,Inf,38.5652173913044,3.35349716446125,0.000643862564608936,0.28666192182089,1,1,"3184, 3181"
"infomap",3,"GO:0048024",887,2,23,2,Inf,NA,Inf,38.5652173913044,3.35349716446125,0.000643862564608936,0.28666192182089,1,1,"3190, 9444"
"infomap",3,"GO:0010468",887,18,23,4,2.54803440182255,1.34740581516639,3.74866298847872,8.57004830917874,6.7069943289225,0.00082920194446203,0.332261219145935,0.999949043148485,1,"5094, 3184, 3182, 9987"
"infomap",4,"GO:0070498",887,6,17,4,4.89438953775876,3.11081629879174,6.67796277672578,34.7843137254902,12.2768166089965,1.36092215774437e-06,0.0047012017459472,0.999999991886334,1,"5970, 5595, 8986, 9252"
"infomap",4,"GO:0035556",887,56,17,8,2.72275634849191,1.72688926042417,3.71862343655964,7.45378151260504,24.5536332179931,2.39512413747582e-06,0.0047012017459472,0.999999862123661,1,"1432, 1612, 5594, 5970, 5595, 56924, 8986, 9252"
"infomap",4,"GO:0006915",887,41,17,7,2.84559314452981,1.82063292549439,3.87055336356522,8.90817790530847,21.4844290657439,3.70101433064139e-06,0.0047012017459472,0.999999814257907,1,"1432, 1612, 5594, 5515, 5595, 56924, 1630"
"infomap",4,"GO:0006468",887,61,17,8,2.6175641456515,1.62548070959598,3.60964758170702,6.84281581485053,24.5536332179931,4.73321189342432e-06,0.0047012017459472,0.999999697731993,1,"5602, 1612, 5594, 8536, 5595, 56924, 8986, 9252"
"infomap",4,"GO:0030278",887,3,17,3,Inf,NA,Inf,52.1764705882353,9.20761245674741,5.86623626896331e-06,0.0047012017459472,1,1,"1432, 5594, 5595"
"infomap",4,"GO:0018105",887,32,17,6,2.87392015300416,1.80536573921671,3.94247456679161,9.78308823529412,18.4152249134948,1.27139228499664e-05,0.00775576126716666,0.999999392391218,1,"1432, 5594, 8536, 27330, 8986, 9252"
"infomap",4,"GO:0006355",887,19,17,5,3.23774430917258,2.06841065969497,4.40707795865019,13.7306501547988,15.3460207612457,1.35488716920805e-05,0.00775576126716666,0.999999561284629,1,"5515, 5970, 56924, 8986, 9252"
"infomap",4,"GO:0071356",887,11,17,4,3.63584954568647,2.29079968016349,4.98089941120945,18.9732620320856,12.2768166089965,2.82151733861655e-05,0.0141322749697956,0.999999409935677,1,"1432, 5594, 5970, 5595"
"infomap",4,"GO:0051403",887,5,17,3,4.53259949315326,2.66708102908356,6.39811795722295,31.3058823529412,9.20761245674741,5.72770064875811e-05,0.0255009961106375,0.99999954095017,1,"1432, 5594, 5595"
"infomap",4,"GO:0045944",887,46,17,6,2.42641044310639,1.38229767906317,3.47052320714961,6.80562659846547,18.4152249134948,0.000112610976244954,0.0412331559004903,0.999991631229687,1,"1432, 8536, 5970, 5595, 8986, 9252"
"infomap",4,"GO:0031663",887,6,17,3,4.12598164716528,2.44078208098486,5.8111812133457,26.0882352941176,9.20761245674741,0.000113193090817418,0.0412331559004903,0.999998639077842,1,"1432, 5594, 5595"
"infomap",4,"GO:0071223",887,2,17,2,Inf,NA,Inf,52.1764705882353,6.13840830449827,0.000346107939868835,0.0815796773561425,1,1,"1432, 5970"
"infomap",4,"GO:0002357",887,2,17,2,Inf,NA,Inf,52.1764705882353,6.13840830449827,0.000346107939868835,0.0815796773561425,1,1,"1612, 5970"
"infomap",4,"GO:0042473",887,2,17,2,Inf,NA,Inf,52.1764705882353,6.13840830449827,0.000346107939868835,0.0815796773561425,1,1,"5594, 5595"
"infomap",4,"GO:0061308",887,2,17,2,Inf,NA,Inf,52.1764705882353,6.13840830449827,0.000346107939868835,0.0815796773561425,1,1,"5594, 5595"
"infomap",4,"GO:0070849",887,2,17,2,Inf,NA,Inf,52.1764705882353,6.13840830449827,0.000346107939868835,0.0815796773561425,1,1,"5594, 5595"
"infomap",4,"GO:0032793",887,2,17,2,Inf,NA,Inf,52.1764705882353,6.13840830449827,0.000346107939868835,0.0815796773561425,1,1,"8986, 9252"
"infomap",4,"GO:0031281",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"1432, 5595"
"infomap",4,"GO:0032495",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"1432, 5970"
"infomap",4,"GO:0032735",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"1432, 5970"
"infomap",4,"GO:0035994",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"1432, 5970"
"infomap",4,"GO:0042770",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"1432, 5595"
"infomap",4,"GO:0071479",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"1432, 1936"
"infomap",4,"GO:1904355",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"5594, 5595"
"infomap",4,"GO:0010759",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"5594, 5595"
"infomap",4,"GO:0030641",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"5594, 5595"
"infomap",4,"GO:0030878",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"5594, 5595"
"infomap",4,"GO:0032872",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"5594, 5595"
"infomap",4,"GO:0043330",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"5594, 5595"
"infomap",4,"GO:0060324",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"5594, 5595"
"infomap",4,"GO:0060425",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"5594, 5595"
"infomap",4,"GO:0072584",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"5594, 5595"
"infomap",4,"GO:0090170",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"5594, 5595"
"infomap",4,"GO:0120041",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"5594, 5595"
"infomap",4,"GO:0006351",887,3,17,2,4.75244010472313,2.29827479241623,7.20660541703003,34.7843137254902,6.13840830449827,0.00102659134706858,0.11753004364868,0.999994133763731,1,"5970, 5595"
"infomap",4,"GO:0006954",887,13,17,3,2.91390225530636,1.5197859366021,4.30801857401062,12.0407239819005,9.20761245674741,0.00148871268906071,0.165701992918508,0.99994030338087,1,"5970, 8986, 9252"
"infomap",4,"GO:0060020",887,4,17,2,4.05814151355814,2.0327693321756,6.08351369494068,26.0882352941176,6.13840830449827,0.00202999646164422,0.198395020044107,0.999976813767507,1,"5594, 5595"
"infomap",4,"GO:0060440",887,4,17,2,4.05814151355814,2.0327693321756,6.08351369494068,26.0882352941176,6.13840830449827,0.00202999646164422,0.198395020044107,0.999976813767507,1,"5594, 5595"
"infomap",4,"GO:0070371",887,4,17,2,4.05814151355814,2.0327693321756,6.08351369494068,26.0882352941176,6.13840830449827,0.00202999646164422,0.198395020044107,0.999976813767507,1,"5594, 5595"
"infomap",4,"GO:2000641",887,4,17,2,4.05814151355814,2.0327693321756,6.08351369494068,26.0882352941176,6.13840830449827,0.00202999646164422,0.198395020044107,0.999976813767507,1,"5594, 5595"
"infomap",4,"GO:0010033",887,4,17,2,4.05814151355814,2.0327693321756,6.08351369494068,26.0882352941176,6.13840830449827,0.00202999646164422,0.198395020044107,0.999976813767507,1,"5515, 5970"
"infomap",4,"GO:0051092",887,15,17,3,2.72925240875281,1.35828776444427,4.10021705306136,10.4352941176471,9.20761245674741,0.00231243026244496,0.220616858609927,0.999888713533111,1,"5970, 8986, 9252"
"infomap",4,"GO:0035924",887,5,17,2,3.65152366757017,1.79091330771832,5.51213402742201,20.8705882352941,6.13840830449827,0.00334514276508198,0.279249730410073,0.999942722993513,1,"1432, 5970"
"infomap",4,"GO:0071276",887,5,17,2,3.65152366757017,1.79091330771832,5.51213402742201,20.8705882352941,6.13840830449827,0.00334514276508198,0.279249730410073,0.999942722993513,1,"5594, 5595"
"infomap",4,"GO:0051149",887,5,17,2,3.65152366757017,1.79091330771832,5.51213402742201,20.8705882352941,6.13840830449827,0.00334514276508198,0.279249730410073,0.999942722993513,1,"1432, 8536"
"infomap",4,"GO:0032212",887,5,17,2,3.65152366757017,1.79091330771832,5.51213402742201,20.8705882352941,6.13840830449827,0.00334514276508198,0.279249730410073,0.999942722993513,1,"5594, 5595"
"infomap",4,"GO:0051973",887,5,17,2,3.65152366757017,1.79091330771832,5.51213402742201,20.8705882352941,6.13840830449827,0.00334514276508198,0.279249730410073,0.999942722993513,1,"5594, 5595"
"infomap",4,"GO:0001818",887,5,17,2,3.65152366757017,1.79091330771832,5.51213402742201,20.8705882352941,6.13840830449827,0.00334514276508198,0.279249730410073,0.999942722993513,1,"8986, 9252"
"infomap",4,"GO:0006357",887,18,17,3,2.5026062268874,1.1551890311328,3.85002342264201,8.69607843137255,9.20761245674741,0.00400095729539699,0.327180324135832,0.999759279188813,1,"1432, 5594, 5970"
"infomap",4,"GO:0034198",887,6,17,2,3.36268752690028,1.59019135077456,5.135183703026,17.3921568627451,6.13840830449827,0.00496111760221426,0.368133300593936,0.999886806909183,1,"5594, 5595"
"infomap",4,"GO:0006366",887,6,17,2,3.36268752690028,1.59019135077456,5.135183703026,17.3921568627451,6.13840830449827,0.00496111760221426,0.368133300593936,0.999886806909183,1,"1432, 409"
"infomap",4,"GO:0071902",887,6,17,2,3.36268752690028,1.59019135077456,5.135183703026,17.3921568627451,6.13840830449827,0.00496111760221426,0.368133300593936,0.999886806909183,1,"5515, 8536"
"infomap",4,"GO:0051493",887,6,17,2,3.36268752690028,1.59019135077456,5.135183703026,17.3921568627451,6.13840830449827,0.00496111760221426,0.368133300593936,0.999886806909183,1,"5594, 5595"
"infomap",4,"GO:0043687",887,6,17,2,3.36268752690028,1.59019135077456,5.135183703026,17.3921568627451,6.13840830449827,0.00496111760221426,0.368133300593936,0.999886806909183,1,"8986, 9252"
"infomap",4,"GO:0007049",887,20,17,3,2.37510116248831,1.0389075245175,3.71129480045913,7.82647058823529,9.20761245674741,0.00545743409906096,0.397598880635223,0.999627839633268,1,"5594, 8536, 5595"
"infomap",4,"GO:0016310",887,21,17,3,2.316769727986,0.985280157713914,3.64825929825809,7.45378151260504,9.20761245674741,0.00629129386332017,0.450164544827213,0.999545724486494,1,"5595, 56924, 27330"
"infomap",4,"GO:0034614",887,7,17,2,3.13838857395551,1.42092887348623,4.85584827442479,14.9075630252101,6.13840830449827,0.0068672708947771,0.474433697851239,0.999804265629193,1,"5594, 5595"
"infomap",4,"GO:0048009",887,7,17,2,3.13838857395551,1.42092887348623,4.85584827442479,14.9075630252101,6.13840830449827,0.0068672708947771,0.474433697851239,0.999804265629193,1,"5594, 5595"
"infomap",4,"GO:0006935",887,8,17,2,2.95491027903374,1.27514254817639,4.63467800989108,13.0441176470588,6.13840830449827,0.00905320994524453,0.594692004108112,0.999690546256625,1,"1432, 5594"
"infomap",4,"GO:0032868",887,8,17,2,2.95491027903374,1.27514254817639,4.63467800989108,13.0441176470588,6.13840830449827,0.00905320994524453,0.594692004108112,0.999690546256625,1,"1432, 5970"
"infomap",4,"GO:0048538",887,8,17,2,2.95491027903374,1.27514254817639,4.63467800989108,13.0441176470588,6.13840830449827,0.00905320994524453,0.594692004108112,0.999690546256625,1,"5594, 5595"
"infomap",4,"GO:0090398",887,9,17,2,2.79960152148585,1.14728251018617,4.45192053278553,11.5947712418301,6.13840830449827,0.0115087943295824,0.704560263955402,0.999541335399938,1,"5602, 1432"
"infomap",4,"GO:0051898",887,9,17,2,2.79960152148585,1.14728251018617,4.45192053278553,11.5947712418301,6.13840830449827,0.0115087943295824,0.704560263955402,0.999541335399938,1,"5515, 409"
"infomap",4,"GO:0008286",887,9,17,2,2.79960152148585,1.14728251018617,4.45192053278553,11.5947712418301,6.13840830449827,0.0115087943295824,0.704560263955402,0.999541335399938,1,"5594, 5595"
