"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",32,"presynaptic ribosome(SYNGO:presyn_ribosome)",887,50,5,3,3.28274923124896,1.46955585432829,5.09594260816963,10.644,106.44,0.00155881859430437,0.0707703641814185,0.999956924073823,1,"6193, 6234, 6208"
"spectral",33,"synaptic vesicle proton loading (GO:0097401)",887,14,78,6,2.12151275560052,1.03587090525761,3.20715460594343,4.87362637362637,0.874753451676529,0.000649613104773939,0.147462174783684,0.999935086868932,1,"535, 528, 51382, 523, 526, 525"
"spectral",33,"extrinsic component of synaptic vesicle membrane (GO:0098850)",887,21,78,6,1.48412661035693,0.507107073171235,2.46114614754262,3.24908424908425,0.874753451676529,0.00709085551233994,0.57827256509247,0.998680442523811,1,"528, 51382, 6854, 523, 526, 525"
"spectral",33,"presynaptic intermediate filament cytoskeleton (GO:0099182)",887,2,78,2,Inf,NA,Inf,11.3717948717949,0.291584483892176,0.00764236870166259,0.57827256509247,1,1,"4741, 4747"
"spectral",33,"anchored component of presynaptic membrane (GO:0099026)",887,6,78,3,2.37459562897032,0.756864423515674,3.99232683442496,5.68589743589744,0.437376725838264,0.010784356384981,0.612012224847673,0.999272914942278,1,"2239, 1272, 401190"
"spectral",33,"postsynaptic intermediate filament cytoskeleton (GO:0099160)",887,3,78,2,3.05697589879471,0.644984641790117,5.4689671557993,7.58119658119658,0.291584483892176,0.0216145184861711,0.98129913927217,0.999343706190592,1,"4741, 4747"
"spectral",34,"integral component of presynaptic active zone membrane (GO:0099059)",887,29,19,4,2.19633529315134,1.02384745748207,3.36882312882061,6.43920145190563,9.82825484764543,0.00254882144817883,0.420491185051662,0.99977873979595,1,"2891, 2892, 2917, 2893"
"spectral",34,"ligand-gated ion channel activity involved in regulation of presynaptic membrane potential (GO:0099507)",887,16,19,3,2.51217567790355,1.16286691966612,3.86148443614098,8.75328947368421,7.37119113573407,0.00391934720788939,0.420491185051662,0.999766406151621,1,"2891, 2892, 2893"
"spectral",34,"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)",887,18,19,3,2.3667329128178,1.03210051615116,3.70136530948443,7.78070175438596,7.37119113573407,0.00555715222535237,0.420491185051662,0.999617902891492,1,"2891, 2892, 2893"
"spectral",34,"neurotransmitter receptor transport, endosome to postsynaptic membrane (GO:0098887)",887,7,19,2,3.01091061515306,1.30224215140009,4.71957907890602,13.3383458646617,4.91412742382271,0.00856929163335582,0.486307300192943,0.999722987080595,1,"80852, 23426"
"spectral",34,"extrinsic component of postsynaptic early endosome membrane (GO:0098998)",887,1,19,1,Inf,NA,Inf,46.6842105263158,2.45706371191136,0.0214205186020298,0.810409620443459,1,1,"56850"
"spectral",34,"regulation of recycling endosome localization within postsynapse (GO:0099158)",887,1,19,1,Inf,NA,Inf,46.6842105263158,2.45706371191136,0.0214205186020298,0.810409620443459,1,1,"56850"
"spectral",35,"synapse adhesion between pre- and post-synapse (GO:0099560)",887,20,28,8,3.3405033129899,2.34203004318073,4.33897658279907,12.6714285714286,9.05102040816326,3.32435172650488e-08,7.54627841916609e-06,0.999999998961835,1,"5802, 5792, 5789, 1008, 3556, 145581, 84631, 114798"
"spectral",35,"presynapse assembly (GO:0099054)",887,13,28,5,3.14091428339849,1.94925145125052,4.33257711554646,12.1840659340659,5.65688775510204,2.34471510639679e-05,0.00266125164576036,0.999999164730401,1,"5802, 5789, 8541, 8500, 8499"
"spectral",35,"regulation of presynapse assembly (GO:1905606)",887,16,28,4,2.465034575636,1.26289667290184,3.66717247837016,7.91964285714286,4.52551020408163,0.00111735324165925,0.0845463952855501,0.999925511936936,1,"3556, 145581, 84631, 114798"
"spectral",35,"trans-synaptic signaling by trans-synaptic complex (GO:0099545)",887,3,28,2,4.18965474202643,1.75765325447934,6.62165622957351,21.1190476190476,2.26275510204082,0.0028294065279736,0.110455525784458,0.999971738544092,1,"5789, 3556"
"spectral",35,"presynaptic chaperone-mediated protein folding",887,3,28,2,4.18965474202643,1.75765325447934,6.62165622957351,21.1190476190476,2.26275510204082,0.0028294065279736,0.110455525784458,0.999971738544092,1,"3312, 6449"
"spectral",35,"regulation of postsynaptic density assembly (GO:0099151)",887,10,28,3,2.68141284157391,1.2716234056931,4.09120227745472,9.50357142857143,3.39413265306122,0.00291952931588876,0.110455525784458,0.999852898877989,1,"5802, 5789, 3556"
"spectral",35,"trans-synaptic signaling (GO:0099537)",887,4,28,2,3.4953413805763,1.49688285963502,5.49379990151758,15.8392857142857,2.26275510204082,0.00554816498027302,0.179919064360282,0.999889351924326,1,"5802, 5789"
"spectral",35,"postsynaptic specialization membrane (GO:0099634)",887,1,28,1,Inf,NA,Inf,31.6785714285714,1.13137755102041,0.0315670800450959,0.796191907804085,1,1,"3312"
"spectral",35,"structural constituent of presynapse (GO:0099181)",887,1,28,1,Inf,NA,Inf,31.6785714285714,1.13137755102041,0.0315670800450959,0.796191907804085,1,1,"8499"
"spectral",35,"modulation of chemical synaptic transmission (GO:0050804)",887,69,28,5,0.993402727799611,-0.00669891114234356,1.99350436674157,2.29554865424431,5.65688775510204,0.0592203080574484,0.940872378635303,0.982975336632691,1,"5764, 5802, 5786, 5789, 7204"
"spectral",35,"presynaptic active zone (GO:0048786)",887,13,28,2,1.780036005532,0.22365546129821,3.33641654976578,4.87362637362637,2.26275510204082,0.0604758869205614,0.940872378635303,0.993473229181121,1,"8541, 7204"
"spectral",35,"structural constituent of postsynaptic specialization (GO:0098879)",887,2,28,1,3.45876723348363,0.660560866762467,6.2569736002048,15.8392857142857,1.13137755102041,0.0621721836102623,0.940872378635303,0.99903802352007,1,"28964"
"spectral",35,"synaptic vesicle endosomal processing (GO:0099532)",887,2,28,1,3.45876723348363,0.660560866762467,6.2569736002048,15.8392857142857,1.13137755102041,0.0621721836102623,0.940872378635303,0.99903802352007,1,"11021"
"spectral",35,"anterograde axonal protein transport (GO:0099641)",887,2,28,1,3.45876723348363,0.660560866762467,6.2569736002048,15.8392857142857,1.13137755102041,0.0621721836102623,0.940872378635303,0.99903802352007,1,"9638"
"spectral",35,"synaptic vesicle uncoating (GO:0016191)",887,2,28,1,3.45876723348363,0.660560866762467,6.2569736002048,15.8392857142857,1.13137755102041,0.0621721836102623,0.940872378635303,0.99903802352007,1,"3312"
"spectral",38,"postsynapse (GO:0098794)",887,112,43,15,1.41719989755644,0.755343799504954,2.07905599560793,2.76266611295681,7.19578150351541,9.45898203758655e-05,0.0214718892253215,0.999979123176387,1,"5217, 5216, 10787, 8976, 23191, 23208, 53335, 800, 55752, 10097, 1266, 5813, 10096, 8936, 10109"
"spectral",38,"modification of postsynaptic actin cytoskeleton (GO:0098885)",887,9,43,3,2.3489914658082,0.927223464969097,3.77075946664731,6.87596899224806,1.43915630070308,0.00727533829482076,0.734973399623268,0.999492821790954,1,"5217, 5216, 8936"
"spectral",38,"dendritic transport of messenger ribonucleoprotein complex (GO:0098963)",887,4,43,2,3.02220794753802,1.03729988133334,5.0071160137427,10.3139534883721,0.959437533802055,0.0129510731211149,0.734973399623268,0.999588597821312,1,"6421, 5813"
"spectral",38,"regulation of translation at postsynapse, modulating synaptic transmission (GO:0099578)",887,4,43,2,3.02220794753802,1.03729988133334,5.0071160137427,10.3139534883721,0.959437533802055,0.0129510731211149,0.734973399623268,0.999588597821312,1,"23191, 2332"
