"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",14,"DOID:5419",887,235,15,3,-0.371563556432483,-1.64562312621575,0.902496013350783,0.754893617021277,11.8266666666667,0.804203209479549,0.971010788439834,0.407261317662844,0.914605875519962,"1312, 53826, 3745"
"sgG5",14,"DOID:12849",887,91,15,1,-0.477012259400213,-2.51750165570046,1.56347713690004,0.64981684981685,3.94222222222222,0.805510656848174,0.971010788439834,0.533975217067739,0.914605875519962,"1312"
"sgG5",14,"DOID:10652",887,167,15,2,-0.416716984905599,-1.91505732672266,1.08162335691146,0.708183632734531,7.88444444444445,0.806403553625357,0.971010788439834,0.441824876171869,0.914605875519962,"5300, 1312"
"sgG5",14,"DOID:0060041",887,92,15,1,-0.489341686292423,-2.52971768268094,1.55103431009609,0.642753623188406,3.94222222222222,0.809175657033195,0.971010788439834,0.528004359988815,0.914605875519962,"1312"
"sgG5",19,"DOID:10763",887,68,7,2,1.59601489210196,-0.0629141211247881,3.25494390532871,3.72689075630252,36.2040816326531,0.0946296302370673,0.693575811696839,0.987927001379768,0.987927001379768,"3320, 1191"
"sgG5",19,"DOID:3312",887,103,7,2,1.12659979715533,-0.526302829783718,2.77950242409439,2.46047156726768,36.2040816326531,0.190510480414942,0.693575811696839,0.962432247126974,0.987927001379768,"6845, 6125"
"sgG5",19,"DOID:5419",887,235,7,3,0.739471252234184,-0.764995546696493,2.24393805116486,1.61762917933131,54.3061224489796,0.274688216492084,0.693575811696839,0.915654493496145,0.987927001379768,"3320, 1191, 6125"
"sgG5",19,"DOID:9255",887,42,7,1,1.22687917053484,-0.913247697645934,3.36700603871562,3.01700680272109,18.1020408163265,0.288757025046096,0.693575811696839,0.960474720646929,0.987927001379768,"3320"
"sgG5",19,"DOID:2377",887,50,7,1,1.03905002751677,-1.09751018242021,3.17561023745374,2.53428571428571,18.1020408163265,0.334733678127553,0.693575811696839,0.945462726993213,0.987927001379768,"6125"
"sgG5",19,"DOID:10652",887,167,7,2,0.550046336919272,-1.09852131148806,2.19861398532661,1.51753635585971,36.2040816326531,0.391001397132171,0.693575811696839,0.872330694302597,0.987927001379768,"3320, 1191"
"sgG5",19,"DOID:14330",887,72,7,1,0.641359570789121,-1.48953749087579,2.77225663245403,1.75992063492063,18.1020408163265,0.448272147610774,0.693575811696839,0.895449530515517,0.987927001379768,"1191"
"sgG5",19,"DOID:1059",887,75,7,1,0.596259180074404,-1.53412727155401,2.72664563170282,1.68952380952381,18.1020408163265,0.462383874464559,0.693575811696839,0.887800326411503,0.987927001379768,"3320"
"sgG5",21,"DOID:14330",887,72,10,3,1.61315769353663,0.238471128861718,2.98784425821155,3.69583333333333,26.61,0.0406533500054511,0.232215343441561,0.994230866778343,0.994230866778343,"207, 5728, 6620"
"sgG5",21,"DOID:12849",887,91,10,3,1.34613164598046,-0.024217516395084,2.71648080835601,2.92417582417582,26.61,0.0736394461299064,0.232215343441561,0.986565706160242,0.994230866778343,"207, 5728, 1500"
"sgG5",21,"DOID:0060041",887,92,10,3,1.33356385973854,-0.036608576555782,2.70373629603285,2.89239130434783,26.61,0.0756509869162931,0.232215343441561,0.986036263866233,0.994230866778343,"207, 5728, 1500"
"sgG5",21,"DOID:12858",887,42,10,2,1.65465025525565,0.0729961447722343,3.23630436573906,4.22380952380952,17.74,0.0774051144805203,0.232215343441561,0.990600004726407,0.994230866778343,"207, 3710"
"sgG5",21,"DOID:10763",887,68,10,2,1.1223189509691,-0.447376219651677,2.69201412158987,2.60882352941176,17.74,0.174986615887162,0.41996787812919,0.96498826309298,0.994230866778343,"207, 5728"
"sgG5",21,"DOID:10652",887,167,10,3,0.622317132202894,-0.74082103462619,1.98545529903198,1.59341317365269,26.61,0.286584083847095,0.573168167694191,0.900048674325154,0.994230866778343,"207, 5728, 1627"
"sgG5",21,"DOID:2377",887,50,10,1,0.629968278938414,-1.45605282785102,2.71598938572785,1.774,8.87,0.441925170732155,0.757586006969408,0.895076537762921,0.994230866778343,"207"
"sgG5",21,"DOID:5419",887,235,10,3,0.175215084742259,-1.18561110658977,1.53604127607429,1.13234042553191,26.61,0.51939509252927,0.779092638793904,0.740857576036311,0.994230866778343,"207, 9162, 9455"
"sgG5",21,"DOID:1059",887,75,10,1,0.187065043406373,-1.89263253502512,2.26676262183786,1.18266666666667,8.87,0.588591085397109,0.784788113862812,0.795663816162253,0.994230866778343,"5728"
"sgG5",21,"DOID:3312",887,103,10,1,-0.169334361267144,-2.24564457237922,1.90697584984494,0.861165048543689,8.87,0.710926970493083,0.8531123645917,0.673260410658045,0.994230866778343,"207"
"sgG5",22,"DOID:5419",887,235,38,18,0.963631524948572,0.30843389900558,1.61882915089156,1.78790593505039,11.0567867036011,0.00382899649742911,0.0459479579691494,0.998685239520959,0.998685239520959,"9863, 1742, 1741, 9228, 58512, 1739, 2903, 2904, 2905, 2906, 2902, 1128, 9229, 1501, 81832, 2894, 6326, 8831"
"sgG5",22,"DOID:1826",887,103,38,9,0.913351714328766,0.135360900122969,1.69134252853456,2.03960143076137,5.52839335180055,0.0243847021860553,0.138297672393511,0.99172750737241,0.998685239520959,"9863, 1740, 3736, 2903, 2904, 2902, 6326, 8831, 3751"
"sgG5",22,"DOID:1059",887,75,38,7,0.952990389233746,0.0961733023854111,1.80980747608208,2.17859649122807,4.29986149584488,0.0345744180983778,0.138297672393511,0.989065417889111,0.998685239520959,"1741, 2903, 2904, 2902, 1501, 6326, 8831"
"sgG5",22,"DOID:12849",887,91,38,7,0.720981979553389,-0.129592892709423,1.5715568518162,1.79554655870445,4.29986149584488,0.0844162891222926,0.212363853583944,0.966990779089294,0.998685239520959,"2903, 2904, 2906, 4897, 6326, 8831, 3751"
"sgG5",22,"DOID:0060041",887,92,38,7,0.707839477246371,-0.14242292167182,1.55810187616456,1.77602974828375,4.29986149584488,0.0884849389933102,0.212363853583944,0.964988745025777,0.998685239520959,"2903, 2904, 2906, 4897, 6326, 8831, 3751"
"sgG5",22,"DOID:3312",887,103,38,7,0.571639980902224,-0.275614982930653,1.4188949447351,1.58635666836995,4.29986149584488,0.140662059672797,0.281324119345594,0.937200398182446,0.998685239520959,"9863, 2903, 2904, 2902, 1501, 8525, 64072"
"sgG5",22,"DOID:14330",887,72,38,5,0.570092472121965,-0.403037512317044,1.54322245656097,1.62097953216374,3.0713296398892,0.18831193995756,0.322820468498675,0.920528103603003,0.998685239520959,"1742, 1740, 1739, 2903, 2904"
"sgG5",22,"DOID:12858",887,42,38,3,0.576736828715534,-0.645367345847862,1.79884100327893,1.66729323308271,1.84279778393352,0.266275511744556,0.366787317347238,0.900534843857854,0.998685239520959,"2903, 2904, 1128"
"sgG5",22,"DOID:10652",887,167,38,9,0.305473538090448,-0.462111514544266,1.07305859072516,1.25795776867318,5.52839335180055,0.275090488010428,0.366787317347238,0.840768786574838,0.998685239520959,"1742, 2903, 2904, 2902, 1128, 9229, 1501, 3738, 60412"
"sgG5",22,"DOID:2377",887,50,38,3,0.380225233335152,-0.835019403963756,1.59546987063406,1.40052631578947,1.84279778393352,0.363255578812636,0.435906694575164,0.83948377626143,0.998685239520959,"2904, 2902, 3738"
"sgG5",23,"DOID:1059",887,75,10,3,1.5668782980153,0.193029302382257,2.94072729364835,3.548,26.61,0.0451858328187572,0.542229993825087,0.993300214798257,0.993300214798257,"6709, 23229, 3913"
"sgG5",23,"DOID:1826",887,103,10,3,1.20297230399235,-0.16549160765365,2.57143621563835,2.58349514563107,26.61,0.0994947337383886,0.596968402430332,0.979275683819605,0.993300214798257,"6709, 23229, 10243"
"sgG5",23,"DOID:5419",887,235,10,4,0.622916685152644,-0.651149136900116,1.8969825072054,1.50978723404255,35.48,0.259142423963689,0.667657904765411,0.904421946682791,0.993300214798257,"6709, 10243, 2556, 729993"
"sgG5",23,"DOID:12849",887,91,10,2,0.794567359005849,-0.770373269851161,2.35950798786286,1.94945054945055,17.74,0.273787754375386,0.667657904765411,0.926360553870094,0.993300214798257,"10243, 2556"
"sgG5",23,"DOID:0060041",887,92,10,2,0.782124216967247,-0.782665150940905,2.3469135848754,1.92826086956522,17.74,0.278190793652255,0.667657904765411,0.924349013083707,0.993300214798257,"10243, 2556"
"sgG5",23,"DOID:9255",887,42,10,1,0.817831969044174,-1.27184198177472,2.90750591986307,2.11190476190476,8.87,0.385916143077799,0.771832286155597,0.92259488551948,0.993300214798257,"6710"
"sgG5",26,"DOID:1826",887,103,8,6,3.18575605071004,1.57157411476003,4.79993798666005,6.45873786407767,83.15625,4.93796940289782e-05,0.000592556328347738,0.999998287012938,0.999998287012938,"2562, 2561, 10564, 2566, 2555, 2554"
"sgG5",26,"DOID:12849",887,91,8,5,2.73230154914733,1.28372725378873,4.18087584450594,6.09203296703297,69.296875,0.0004466000639574,0.00188327145478049,0.999976383811815,0.999998287012938,"2560, 2562, 2566, 2555, 2554"
"sgG5",26,"DOID:0060041",887,92,8,5,2.71947889692583,1.27107972534953,4.16787806850214,6.0258152173913,69.296875,0.000470817863695124,0.00188327145478049,0.999974789651479,0.999998287012938,"2560, 2562, 2566, 2555, 2554"
"sgG5",26,"DOID:5419",887,235,8,6,2.14186264800355,0.534457171353573,3.74926812465353,2.83085106382979,83.15625,0.00558644434632223,0.0167593330389667,0.99946962835972,0.999998287012938,"2560, 2562, 2561, 2566, 2555, 2554"
"sgG5",26,"DOID:3312",887,103,8,4,2.06417406954905,0.662557442718027,3.46579069638007,4.30582524271845,55.4375,0.00831166294550061,0.0199479910692015,0.999189898574378,0.999998287012938,"2560, 2561, 2566, 2555"
"sgG5",26,"DOID:12858",887,42,8,1,1.07153588472246,-1.0471150561325,3.19018682557743,2.63988095238095,13.859375,0.322702712487078,0.645405424974156,0.948862787040776,0.999998287012938,"10564"
"sgG5",27,"DOID:1059",887,75,12,4,1.73377221157771,0.509237544160626,2.95830687899478,3.94222222222222,24.6388888888889,0.0138517842334905,0.166221410801886,0.998125323140801,0.998125323140801,"22941, 50944, 85358, 9456"
"sgG5",27,"DOID:12849",887,91,12,3,1.09227914527109,-0.232829772782925,2.4173880633251,2.43681318681319,18.4791666666667,0.116282293793469,0.477036865156804,0.973043033308455,0.998125323140801,"22941, 85358, 9456"
"sgG5",27,"DOID:0060041",887,92,12,3,1.07970813402896,-0.245218035434162,2.40463430349208,2.41032608695652,18.4791666666667,0.119259216289201,0.477036865156804,0.972033073579916,0.998125323140801,"22941, 85358, 9456"
"sgG5",27,"DOID:14330",887,72,12,2,0.832909122935104,-0.704820428680863,2.37063867455107,2.05324074074074,12.3194444444444,0.253779784858507,0.761339354575522,0.933723924591586,0.998125323140801,"9456, 9762"
"sgG5",27,"DOID:5419",887,235,12,4,0.332133835022615,-0.877492355344313,1.54176002538954,1.25815602836879,24.6388888888889,0.397690658343334,0.886714627174282,0.81141372857936,0.998125323140801,"50944, 85358, 9456, 64854"
"sgG5",27,"DOID:12858",887,42,12,1,0.614766062856068,-1.45625787704032,2.68579000275246,1.75992063492063,6.15972222222222,0.443357313587141,0.886714627174282,0.893031072446529,0.998125323140801,"9101"
"sgG5",28,"DOID:1826",887,103,4,2,2.04673422370405,0.0758085083272224,4.01765993908088,4.30582524271845,110.875,0.0685229822762654,0.822275787315185,0.994415112802265,0.994415112802265,"7248, 5962"
"sgG5",28,"DOID:9255",887,42,4,1,1.92359565886991,-0.361222356775479,4.2084136745153,5.27976190476191,55.4375,0.176647242633112,0.852451159250622,0.987632167387835,0.994415112802265,"6421"
"sgG5",28,"DOID:1059",887,75,4,1,1.29312153518621,-0.982575154915263,3.56881822528769,2.95666666666667,55.4375,0.298128599254016,0.852451159250622,0.962145096943506,0.994415112802265,"7248"
"sgG5",28,"DOID:12849",887,91,4,1,1.07740126263647,-1.19628784675739,3.35109037203034,2.43681318681319,55.4375,0.351931356672714,0.852451159250622,0.94554277469063,0.994415112802265,"7248"
"sgG5",28,"DOID:0060041",887,92,4,1,1.06508959662947,-1.20849770607066,3.33867689932959,2.41032608695652,55.4375,0.355187983021093,0.852451159250622,0.944421641029713,0.994415112802265,"7248"
"sgG5",29,"DOID:1826",887,103,13,5,1.59918141226691,0.462224722034642,2.73613810249918,3.31217326362957,26.2426035502959,0.0115157835603357,0.138189402724028,0.998151510058313,0.998151510058313,"2550, 6529, 1268, 9568, 527"
"sgG5",29,"DOID:1059",887,75,13,3,1.20646968452452,-0.106099899850547,2.51903926889959,2.72923076923077,15.7455621301775,0.0896589398712546,0.431583552700076,0.981256993250228,0.998151510058313,"6529, 11141, 527"
