"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",22,"DOID:10652",887,167,11,2,-0.0433504408736139,-1.58488537817486,1.49818449642763,0.965704953728906,14.6611570247934,0.643576278261645,0.893852873653336,0.6565163338082,0.990140584891273,"1268, 23413"
"spectral",22,"DOID:12849",887,91,11,1,-0.135437970895104,-2.20264187381592,1.93176593202571,0.886113886113886,7.33057851239669,0.698158180192583,0.893852873653336,0.686248513989637,0.990140584891273,"11141"
"spectral",22,"DOID:3312",887,103,11,1,-0.27598603268859,-2.34199330581025,1.79002124043307,0.782877316857899,7.33057851239669,0.744877394711113,0.893852873653336,0.628577271687218,0.990140584891273,"23413"
"spectral",22,"DOID:5419",887,235,11,2,-0.488971126104355,-2.02848614475448,1.05054389254576,0.686266924564797,14.6611570247934,0.83364715542391,0.909433260462447,0.408827696285668,0.990140584891273,"1268, 23413"
"spectral",23,"DOID:12849",887,91,23,8,1.61312588262071,0.7257083788272,2.50054338641423,3.39034878165313,13.413988657845,0.0012177834122194,0.00787267388058381,0.999791692844277,0.999791692844277,"2915, 1499, 5879, 2560, 1312, 2566, 2555, 2554"
"spectral",23,"DOID:0060041",887,92,23,8,1.59986846141795,0.712757911257978,2.48697901157792,3.35349716446125,13.413988657845,0.00131211231343063,0.00787267388058381,0.999772670050499,0.999791692844277,"2915, 1499, 5879, 2560, 1312, 2566, 2555, 2554"
"spectral",23,"DOID:10763",887,68,23,5,1.26179237521476,0.238310081770583,2.28527466865894,2.83567774936061,8.38374291115312,0.0259430000475459,0.103772000190183,0.994207195720679,0.999791692844277,"1499, 5879, 5578, 1312, 8851"
"spectral",23,"DOID:3312",887,103,23,6,1.02632194803571,0.0719342564131674,1.98070963965826,2.24651751794006,10.0604914933837,0.0410878296560877,0.123263488968263,0.98821486295253,0.999791692844277,"2915, 1499, 2560, 1312, 2566, 2555"
"spectral",23,"DOID:5419",887,235,23,10,0.781439787705624,-0.0568640734743157,1.61974364888556,1.64107308048104,16.7674858223062,0.0561060935833728,0.134654624600095,0.978602987617262,0.999791692844277,"2915, 5582, 1499, 2560, 5578, 1312, 2566, 2555, 2554, 8851"
"spectral",23,"DOID:1826",887,103,23,5,0.775280845607955,-0.237614689886873,1.78817638110278,1.87209793161672,8.38374291115312,0.117533969896936,0.202371038122768,0.958912170343912,0.999791692844277,"2915, 5879, 2566, 2555, 2554"
"spectral",23,"DOID:1059",887,75,23,4,0.854998726546983,-0.250234689676133,1.9602321427701,2.0568115942029,6.7069943289225,0.121970355215773,0.202371038122768,0.962020546799146,0.999791692844277,"5063, 2915, 1499, 8851"
"spectral",23,"DOID:2377",887,50,23,3,0.958371508264063,-0.290248363566212,2.20699138009434,2.31391304347826,5.03024574669187,0.134914025415179,0.202371038122768,0.964275767318514,0.999791692844277,"87, 11151, 5578"
"spectral",23,"DOID:10652",887,167,23,6,0.432498651998041,-0.513846204378303,1.37884350837438,1.38557667274147,10.0604914933837,0.253382380227434,0.324970032400463,0.877122108309341,0.999791692844277,"2915, 1499, 5879, 1312, 2566, 8851"
"spectral",23,"DOID:14330",887,72,23,3,0.547115625171191,-0.691076967647081,1.78530821798946,1.60688405797101,5.03024574669187,0.284840274159255,0.324970032400463,0.891230678743025,0.999791692844277,"2915, 1312, 8851"
"spectral",23,"DOID:12858",887,42,23,2,0.673915818632058,-0.810818322302158,2.15864995956627,1.83643892339545,3.35349716446125,0.297889196367091,0.324970032400463,0.909612557457206,0.999791692844277,"5578, 8851"
"spectral",23,"DOID:9255",887,42,23,1,-0.0916583193855538,-2.12010194530244,1.93678530653133,0.918219461697723,1.67674858223062,0.677005482733436,0.677005482733436,0.702110803632909,0.999791692844277,"1499"
"spectral",26,"DOID:12858",887,42,23,5,1.8259529369174,0.781819577164268,2.87008629667054,4.59109730848861,8.38374291115312,0.00333688654706363,0.0400426385647636,0.999566080475248,0.999566080475248,"5602, 1432, 7337, 5580, 5595"
"spectral",26,"DOID:10763",887,68,23,4,0.967584026261706,-0.140304268506413,2.07547232102982,2.26854219948849,6.7069943289225,0.0923093931822012,0.470135879587744,0.974056999952454,0.999566080475248,"1432, 5594, 7074, 5595"
"spectral",26,"DOID:1826",887,103,23,5,0.775280845607955,-0.237614689886873,1.78817638110278,1.87209793161672,8.38374291115312,0.117533969896936,0.470135879587744,0.958912170343912,0.999566080475248,"1612, 5515, 7074, 5590, 3781"
"spectral",26,"DOID:10652",887,167,23,6,0.432498651998041,-0.513846204378303,1.37884350837438,1.38557667274147,10.0604914933837,0.253382380227434,0.760147140682302,0.877122108309341,0.999566080475248,"5602, 1432, 1612, 5594, 5595, 5604"
